,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,,stick_right,stick_right,stick_right,stick_right,stick_right,stick_right,stick_right,stick_left,stick_left,stick_left,stick_left,stick_left,stick_left,stick_left,diabolo_green,diabolo_green,diabolo_green,diabolo_green,diabolo_green,diabolo_green,diabolo_green
,,"F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","1F974DF8B12211EAC8808BD7B5C0B181","1F974DF8B12211EAC8808BD7B5C0B181","1F974DF8B12211EAC8808BD7B5C0B181","1F974DF8B12211EAC8808BD7B5C0B181","1F974DF8B12211EAC8808BD7B5C0B181","1F974DF8B12211EAC8808BD7B5C0B181","1F974DF8B12211EAC8808BD7B5C0B181"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
457,3.808333,-0.213722,-0.511100,-0.800738,-0.227856,-0.202127,0.210398,1.151110,-0.550768,-0.035069,-0.558538,-0.619242,-0.258170,-0.096001,1.276924,-0.149129,0.775317,0.152068,-0.594575,-0.231800,0.142937,0.568837
458,3.816667,-0.211730,-0.511028,-0.801744,-0.226333,-0.201962,0.210354,1.151336,-0.550284,-0.034306,-0.558537,-0.619715,-0.258219,-0.096230,1.276977,-0.093825,0.938393,0.226906,-0.243167,-0.233468,0.145417,0.562649
459,3.825000,-0.211865,-0.510709,-0.802024,-0.225937,-0.201790,0.210252,1.151522,-0.549450,-0.033698,-0.558984,-0.620086,-0.258269,-0.096486,1.277097,-0.036836,0.952837,0.261327,0.149842,-0.230188,0.148312,0.558213
460,3.833333,-0.213981,-0.510127,-0.801626,-0.226668,-0.201583,0.210118,1.151626,-0.547247,-0.034830,-0.559851,-0.621188,-0.258315,-0.096512,1.277199,0.031766,0.815944,0.256439,0.517170,-0.224453,0.149485,0.558105
461,3.841667,-0.211909,-0.511063,-0.801847,-0.225723,-0.201423,0.210147,1.151700,-0.546954,-0.035071,-0.559652,-0.621611,-0.258338,-0.096631,1.277147,0.105319,0.552793,0.201065,0.801811,-0.220354,0.148152,0.562413
462,3.850000,-0.212130,-0.511774,-0.801319,-0.225780,-0.201191,0.210161,1.151708,-0.547048,-0.035404,-0.559420,-0.621719,-0.258376,-0.096739,1.277031,0.127907,0.200297,0.128119,0.962864,-0.220887,0.145534,0.568484
463,3.858333,-0.212905,-0.512475,-0.800603,-0.226000,-0.200938,0.210225,1.151760,-0.548848,-0.035098,-0.554968,-0.624135,-0.258378,-0.096657,1.277005,0.166358,-0.179635,0.026083,0.969214,-0.226161,0.143134,0.572763
464,3.866667,-0.213546,-0.512826,-0.800195,-0.226043,-0.200699,0.210314,1.151830,-0.549060,-0.035087,-0.554867,-0.624039,-0.258427,-0.096751,1.276974,0.166312,-0.532975,-0.077248,0.826021,-0.233569,0.142336,0.572713
465,3.875000,-0.213727,-0.512736,-0.800216,-0.225999,-0.200499,0.210379,1.151888,-0.546904,-0.035954,-0.559878,-0.621402,-0.258545,-0.097039,1.276927,0.137761,-0.802229,-0.167166,0.556333,-0.239294,0.143565,0.568439
466,3.883333,-0.215691,-0.511800,-0.800074,-0.226761,-0.200313,0.210350,1.151903,-0.546519,-0.035806,-0.560236,-0.621426,-0.258617,-0.097158,1.276978,0.081261,-0.946852,-0.234343,0.204818,-0.240348,0.146152,0.562254
467,3.891667,-0.215979,-0.511271,-0.800312,-0.226838,-0.200203,0.210341,1.151951,-0.547989,-0.034678,-0.555646,-0.624310,-0.258627,-0.097112,1.277125,0.031406,-0.948360,-0.257560,-0.182455,-0.236755,0.149162,0.558144
468,3.900000,-0.215801,-0.511082,-0.800453,-0.226937,-0.200131,0.210336,1.151920,-0.547484,-0.034460,-0.555448,-0.624941,-0.258653,-0.097216,1.277127,-0.044937,-0.807308,-0.240566,-0.536993,-0.231068,0.149736,0.558065
469,3.908333,-0.213630,-0.511784,-0.800818,-0.226121,-0.200093,0.210376,1.151849,-0.547101,-0.034747,-0.555360,-0.625339,-0.258646,-0.097240,1.276980,-0.114948,-0.543008,-0.188069,-0.810283,-0.227169,0.148394,0.562274
470,3.916667,-0.213540,-0.512402,-0.800458,-0.226081,-0.200020,0.210384,1.151767,-0.547099,-0.035035,-0.555366,-0.625319,-0.258609,-0.097265,1.276769,-0.134095,-0.196142,-0.118526,-0.964105,-0.227879,0.145999,0.568216
471,3.925000,-0.213868,-0.512855,-0.800083,-0.226070,-0.199962,0.210399,1.151748,-0.546971,-0.035363,-0.555198,-0.625562,-0.258538,-0.097291,1.276571,-0.162873,0.176848,-0.018458,-0.970493,-0.233027,0.143719,0.572271
472,3.933333,-0.213964,-0.512960,-0.799973,-0.226132,-0.199934,0.210408,1.151730,-0.546694,-0.035623,-0.554831,-0.626114,-0.258413,-0.097362,1.276381,-0.161599,0.523777,0.080511,-0.832503,-0.240269,0.143024,0.572215
473,3.941667,-0.213867,-0.512705,-0.800167,-0.226115,-0.199934,0.210389,1.151709,-0.544516,-0.036554,-0.559458,-0.623836,-0.258332,-0.097655,1.276169,-0.132564,0.791827,0.166887,-0.572351,-0.245985,0.144227,0.568009
474,3.950000,-0.213770,-0.512431,-0.800385,-0.226055,-0.199952,0.210365,1.151712,-0.544765,-0.036370,-0.559260,-0.623808,-0.258209,-0.097801,1.276068,-0.077724,0.941458,0.232597,-0.231333,-0.247327,0.146757,0.561819
475,3.958333,-0.213761,-0.512227,-0.800511,-0.226079,-0.199992,0.210331,1.151714,-0.545072,-0.036356,-0.559063,-0.623717,-0.258114,-0.097936,1.276035,-0.026004,0.954542,0.258749,0.145676,-0.244078,0.149635,0.557273
476,3.966667,-0.213670,-0.512266,-0.800456,-0.226271,-0.200044,0.210287,1.151622,-0.545527,-0.036605,-0.558928,-0.623426,-0.258038,-0.097978,1.275918,0.040447,0.829015,0.246280,0.500444,-0.238500,0.150629,0.556677
477,3.975000,-0.213622,-0.512686,-0.800120,-0.226553,-0.200104,0.210228,1.151473,-0.545886,-0.037225,-0.558664,-0.623311,-0.258002,-0.097927,1.275709,0.110288,0.584553,0.192508,0.780433,-0.234245,0.149520,0.560293
478,3.983333,-0.213608,-0.513152,-0.799827,-0.226546,-0.200187,0.210155,1.151341,-0.545800,-0.037769,-0.558628,-0.623386,-0.258001,-0.097887,1.275503,0.118865,0.252560,0.130153,0.951391,-0.234140,0.147338,0.565977
479,3.991667,-0.215596,-0.512690,-0.799350,-0.227392,-0.200303,0.209986,1.151212,-0.545422,-0.037942,-0.558320,-0.623982,-0.257959,-0.097895,1.275321,0.148333,-0.108470,0.025851,0.982631,-0.238401,0.144849,0.570222
480,4.000000,-0.215307,-0.512862,-0.799403,-0.227092,-0.200554,0.209782,1.151122,-0.545097,-0.037908,-0.557826,-0.624710,-0.257870,-0.097986,1.275136,0.157212,-0.457924,-0.068485,0.872296,-0.245306,0.144035,0.571093
481,4.008333,-0.212902,-0.513622,-0.799981,-0.225600,-0.200896,0.209568,1.151137,-0.546923,-0.037119,-0.552591,-0.627806,-0.257694,-0.097906,1.275041,0.136182,-0.741135,-0.152945,0.639360,-0.251378,0.145014,0.567786
482,4.016667,-0.212543,-0.513385,-0.800437,-0.224862,-0.201231,0.209273,1.151178,-0.546989,-0.036889,-0.552077,-0.628214,-0.257569,-0.098093,1.274964,0.084370,-0.917409,-0.219125,0.321290,-0.253754,0.147253,0.561925
483,4.025000,-0.212207,-0.513186,-0.800834,-0.224216,-0.201579,0.208980,1.151207,-0.544967,-0.037261,-0.556399,-0.626134,-0.257526,-0.098496,1.274878,0.030197,-0.965170,-0.256086,-0.044214,-0.251439,0.150019,0.556794
484,4.033333,-0.213655,-0.513022,-0.800480,-0.224483,-0.201901,0.208642,1.151095,-0.544582,-0.037205,-0.556339,-0.626524,-0.257489,-0.098633,1.274803,-0.029446,-0.880825,-0.248579,-0.401858,-0.246158,0.151506,0.555016
485,4.041667,-0.213949,-0.513607,-0.800061,-0.224357,-0.202195,0.208409,1.150960,-0.544547,-0.037645,-0.556346,-0.626522,-0.257534,-0.098656,1.274694,-0.093308,-0.674999,-0.204573,-0.702724,-0.241171,0.150943,0.557388
486,4.050000,-0.213860,-0.514058,-0.799780,-0.224412,-0.202426,0.208262,1.150822,-0.544731,-0.038319,-0.556486,-0.626198,-0.257628,-0.098635,1.274594,-0.131513,-0.374959,-0.143576,-0.906364,-0.239489,0.148864,0.562596
487,4.058333,-0.213459,-0.514389,-0.799643,-0.224525,-0.202643,0.208159,1.150679,-0.545181,-0.038846,-0.556456,-0.625800,-0.257745,-0.098623,1.274511,-0.143188,-0.025070,-0.055008,-0.987848,-0.242155,0.146492,0.567712
488,4.066667,-0.213181,-0.514463,-0.799624,-0.224685,-0.202864,0.208049,1.150536,-0.545448,-0.039446,-0.556496,-0.625494,-0.257902,-0.098614,1.274437,-0.160620,0.328433,0.035248,-0.930102,-0.248222,0.145305,0.570138
489,4.075000,-0.212982,-0.515096,-0.799217,-0.224871,-0.203106,0.207866,1.150418,-0.547594,-0.038996,-0.551332,-0.628215,-0.258056,-0.098416,1.274475,-0.142598,0.635727,0.124231,-0.748387,-0.254723,0.145507,0.568456
490,4.083333,-0.213204,-0.513961,-0.799954,-0.224639,-0.203318,0.207806,1.150435,-0.545479,-0.039647,-0.556282,-0.625645,-0.258387,-0.098629,1.274511,-0.103389,0.855967,0.195235,-0.467456,-0.258706,0.147366,0.563552
491,4.091667,-0.212740,-0.513928,-0.800224,-0.224190,-0.203577,0.207682,1.150418,-0.545030,-0.039133,-0.556726,-0.625673,-0.258730,-0.098679,1.274624,-0.044767,0.960557,0.243617,-0.126399,-0.258143,0.149856,0.557785
492,4.100000,-0.210886,-0.514734,-0.800479,-0.223181,-0.203880,0.207567,1.150394,-0.544568,-0.038573,-0.557599,-0.625333,-0.259113,-0.098712,1.274725,0.004899,0.939105,0.251528,0.234076,-0.253872,0.152151,0.554397
493,4.108333,-0.212940,-0.515149,-0.799487,-0.223829,-0.204140,0.207331,1.150296,-0.545942,-0.037912,-0.552805,-0.628424,-0.259466,-0.098469,1.274842,0.066581,0.793960,0.223543,0.561447,-0.248173,0.152411,0.554804
494,4.116667,-0.211486,-0.516198,-0.799471,-0.222843,-0.204465,0.207183,1.150303,-0.545521,-0.038191,-0.552654,-0.628905,-0.259839,-0.098373,1.274825,0.123706,0.544459,0.166404,0.812755,-0.244349,0.150928,0.558874
495,4.125000,-0.211366,-0.516569,-0.799416,-0.222293,-0.204782,0.206993,1.150303,-0.543599,-0.039095,-0.557861,-0.625910,-0.260225,-0.098531,1.274681,0.134697,0.222751,0.100143,0.960318,-0.244534,0.148738,0.564526
496,4.133333,-0.211150,-0.516741,-0.799539,-0.221656,-0.205154,0.206748,1.150319,-0.543813,-0.039519,-0.558129,-0.625459,-0.260524,-0.098533,1.274556,0.153873,-0.125263,0.009292,0.980074,-0.248674,0.146753,0.568791
497,4.141667,-0.212820,-0.516212,-0.799353,-0.221963,-0.205485,0.206458,1.150329,-0.544195,-0.039921,-0.558346,-0.624906,-0.260811,-0.098561,1.274481,0.149956,-0.459535,-0.081328,0.871623,-0.254915,0.146106,0.569649
498,4.150000,-0.212945,-0.515838,-0.799604,-0.221808,-0.205808,0.206262,1.150403,-0.544748,-0.039928,-0.558240,-0.624519,-0.261098,-0.098663,1.274512,0.124407,-0.729774,-0.158619,0.653294,-0.260540,0.147050,0.566752
499,4.158333,-0.212899,-0.515704,-0.799722,-0.221737,-0.206105,0.206136,1.150451,-0.546833,-0.039014,-0.553221,-0.627214,-0.261334,-0.098509,1.274677,0.074041,-0.906357,-0.218257,0.354118,-0.262766,0.149130,0.561325
500,4.166667,-0.212795,-0.516053,-0.799575,-0.221556,-0.206358,0.206075,1.150445,-0.544678,-0.039467,-0.558496,-0.624381,-0.261710,-0.098708,1.274783,0.019455,-0.967615,-0.251533,0.008605,-0.260586,0.151598,0.556158
501,4.175000,-0.211080,-0.516954,-0.799693,-0.220669,-0.206579,0.206122,1.150436,-0.544646,-0.038948,-0.558856,-0.624118,-0.262051,-0.098789,1.274920,-0.030571,-0.908997,-0.242637,-0.337515,-0.255545,0.153218,0.553945
502,4.183333,-0.211186,-0.517381,-0.799348,-0.220818,-0.206752,0.206165,1.150354,-0.544516,-0.038914,-0.558949,-0.624151,-0.262385,-0.098795,1.274995,-0.086781,-0.735585,-0.205272,-0.639724,-0.250051,0.152927,0.555431
503,4.191667,-0.211328,-0.517643,-0.799066,-0.221088,-0.206932,0.206224,1.150255,-0.544158,-0.039303,-0.559137,-0.624270,-0.262684,-0.098707,1.275005,-0.127669,-0.469536,-0.147867,-0.861030,-0.247024,0.151086,0.560062
504,4.200000,-0.211341,-0.517675,-0.798987,-0.221288,-0.207152,0.206257,1.150185,-0.545978,-0.038925,-0.554179,-0.627119,-0.262886,-0.098403,1.275038,-0.140268,-0.146151,-0.072831,-0.976555,-0.247958,0.148923,0.565537
505,4.208333,-0.211436,-0.517620,-0.798966,-0.221399,-0.207411,0.206246,1.150154,-0.545886,-0.039213,-0.554208,-0.627155,-0.263097,-0.098333,1.275027,-0.159006,0.193545,0.016287,-0.967983,-0.252426,0.147498,0.569330
506,4.216667,-0.211207,-0.517560,-0.799177,-0.220997,-0.207724,0.206175,1.150139,-0.545827,-0.039169,-0.554216,-0.627203,-0.263278,-0.098357,1.275070,-0.140348,0.510877,0.102514,-0.841902,-0.258450,0.146980,0.569398
507,4.225000,-0.212896,-0.517149,-0.798894,-0.221362,-0.208022,0.206065,1.150095,-0.545892,-0.038644,-0.554087,-0.627293,-0.263445,-0.098462,1.275166,-0.108898,0.762817,0.171890,-0.613763,-0.263315,0.148120,0.566023
508,4.233333,-0.212966,-0.517287,-0.798895,-0.220967,-0.208342,0.206016,1.150092,-0.543943,-0.038655,-0.558877,-0.624731,-0.263664,-0.098793,1.275257,-0.059110,0.920617,0.225385,-0.313324,-0.264713,0.150266,0.560668
509,4.241667,-0.211247,-0.518335,-0.798989,-0.219817,-0.208691,0.206053,1.150118,-0.543736,-0.038279,-0.559168,-0.624674,-0.263842,-0.098884,1.275385,-0.005443,0.967707,0.250707,0.025661,-0.261968,0.152495,0.555875
510,4.250000,-0.211365,-0.519032,-0.798480,-0.219910,-0.208994,0.206076,1.150094,-0.543677,-0.038179,-0.559144,-0.624752,-0.264033,-0.098917,1.275480,0.041877,0.900552,0.237342,0.361829,-0.256658,0.153851,0.553998
511,4.258333,-0.213001,-0.519014,-0.797868,-0.220592,-0.209254,0.206042,1.150002,-0.545588,-0.037641,-0.553940,-0.627748,-0.264183,-0.098704,1.275548,0.095403,0.725777,0.195952,0.652494,-0.251225,0.153294,0.555635
512,4.266667,-0.212866,-0.519187,-0.797824,-0.220475,-0.209531,0.206061,1.149948,-0.545523,-0.038266,-0.553520,-0.628137,-0.264409,-0.098580,1.275504,0.130044,0.463684,0.139334,0.865258,-0.248210,0.151392,0.560214
513,4.275000,-0.210721,-0.519672,-0.798351,-0.219483,-0.209857,0.206107,1.149948,-0.545353,-0.038731,-0.553453,-0.628315,-0.264645,-0.098471,1.275409,0.134686,0.148103,0.064243,0.977649,-0.248948,0.149169,0.565431
514,4.283333,-0.212407,-0.519177,-0.797975,-0.220395,-0.210125,0.206097,1.149894,-0.543116,-0.039719,-0.558762,-0.625485,-0.264941,-0.098612,1.275275,0.153059,-0.184704,-0.017577,0.970643,-0.253181,0.147767,0.569058
515,4.291667,-0.212282,-0.518880,-0.798108,-0.220734,-0.210410,0.206152,1.149900,-0.545112,-0.038696,-0.554078,-0.627976,-0.265117,-0.098393,1.275289,0.137310,-0.494830,-0.102293,0.851954,-0.258831,0.147403,0.569316
516,4.300000,-0.211871,-0.518542,-0.798506,-0.220484,-0.210663,0.206227,1.149926,-0.543192,-0.039217,-0.558794,-0.625423,-0.265409,-0.098541,1.275271,0.105608,-0.745511,-0.169081,0.635981,-0.263523,0.148485,0.566177
517,4.308333,-0.211810,-0.518356,-0.798669,-0.220389,-0.210889,0.206313,1.149958,-0.542872,-0.039191,-0.559044,-0.625479,-0.265679,-0.098526,1.275329,0.057354,-0.908926,-0.221087,0.348833,-0.265002,0.150543,0.560937
518,4.316667,-0.211955,-0.518553,-0.798497,-0.220410,-0.211127,0.206385,1.149986,-0.542285,-0.039395,-0.559139,-0.625890,-0.265981,-0.098476,1.275392,0.004054,-0.968945,-0.246423,0.020111,-0.262452,0.152697,0.555960
519,4.325000,-0.212097,-0.519104,-0.798060,-0.220560,-0.211376,0.206469,1.150014,-0.544012,-0.038472,-0.554313,-0.628736,-0.266233,-0.098245,1.275468,-0.040239,-0.920283,-0.235992,-0.309464,-0.257347,0.154101,0.553609
520,4.333333,-0.212120,-0.519457,-0.797790,-0.220681,-0.211619,0.206553,1.150039,-0.544150,-0.038559,-0.554109,-0.628790,-0.266521,-0.098193,1.275401,-0.091138,-0.767248,-0.199023,-0.602839,-0.251610,0.153745,0.554635
521,4.341667,-0.211925,-0.519551,-0.797823,-0.220527,-0.211840,0.206632,1.150049,-0.542618,-0.039373,-0.559213,-0.625537,-0.266821,-0.098298,1.275214,-0.130208,-0.527184,-0.144443,-0.827199,-0.247853,0.152049,0.558698
522,4.350000,-0.210174,-0.519916,-0.798301,-0.219612,-0.212058,0.206771,1.150099,-0.542993,-0.040014,-0.559142,-0.625234,-0.267039,-0.098249,1.275042,-0.135635,-0.228941,-0.076778,-0.960882,-0.247584,0.149978,0.563882
523,4.358333,-0.212105,-0.519342,-0.797915,-0.220517,-0.212207,0.206824,1.150070,-0.543399,-0.040369,-0.558774,-0.625187,-0.267234,-0.098239,1.274903,-0.145674,0.092973,0.006821,-0.984931,-0.250745,0.148242,0.568009
524,4.366667,-0.212347,-0.519235,-0.797861,-0.220731,-0.212369,0.206957,1.150070,-0.543384,-0.040558,-0.558768,-0.625193,-0.267443,-0.098202,1.274835,-0.137130,0.406719,0.087086,-0.898995,-0.255864,0.147783,0.569310
525,4.375000,-0.212265,-0.519322,-0.797781,-0.220892,-0.212511,0.207098,1.150057,-0.542856,-0.040782,-0.558910,-0.625511,-0.267702,-0.098175,1.274843,-0.112622,0.670641,0.155795,-0.716439,-0.260879,0.148565,0.567345
526,4.383333,-0.212190,-0.519279,-0.797796,-0.221011,-0.212628,0.207255,1.150024,-0.542449,-0.040439,-0.559327,-0.625513,-0.268027,-0.098201,1.274938,-0.068164,0.862114,0.207639,-0.457165,-0.263400,0.150355,0.562769
527,4.391667,-0.210406,-0.519595,-0.798249,-0.220340,-0.212737,0.207485,1.150018,-0.544488,-0.038637,-0.554519,-0.628131,-0.268324,-0.098033,1.275123,-0.014906,0.958903,0.240450,-0.149887,-0.262189,0.152473,0.557509
528,4.400000,-0.210361,-0.519385,-0.798348,-0.220518,-0.212799,0.207657,1.149949,-0.544035,-0.038254,-0.554741,-0.628351,-0.268685,-0.097988,1.275257,0.026848,0.954181,0.240313,0.176259,-0.257857,0.154373,0.554027
529,4.408333,-0.210273,-0.519373,-0.798323,-0.220719,-0.212843,0.207830,1.149861,-0.543083,-0.038712,-0.555181,-0.628757,-0.269030,-0.097887,1.275330,0.076212,0.847423,0.213070,0.480279,-0.252014,0.154653,0.553525
530,4.416667,-0.210260,-0.519330,-0.798291,-0.220948,-0.212877,0.208005,1.149761,-0.540886,-0.039685,-0.560527,-0.625841,-0.269374,-0.098002,1.275267,0.118748,0.650664,0.162954,0.732108,-0.247053,0.153485,0.556208
531,4.425000,-0.212361,-0.518761,-0.797738,-0.222270,-0.212874,0.208117,1.149627,-0.541276,-0.039705,-0.561025,-0.625056,-0.269609,-0.097976,1.275192,0.122565,0.382345,0.111778,0.909008,-0.244893,0.151762,0.561079
532,4.433333,-0.212649,-0.518728,-0.797558,-0.222718,-0.212885,0.208273,1.149534,-0.541531,-0.039871,-0.561184,-0.624682,-0.269784,-0.097939,1.275102,0.140541,0.079917,0.028319,0.986438,-0.246149,0.149682,0.565813
533,4.441667,-0.212771,-0.518878,-0.797364,-0.222947,-0.212884,0.208433,1.149443,-0.541691,-0.039762,-0.561113,-0.624613,-0.269923,-0.097930,1.275017,0.145789,-0.232353,-0.053510,0.960153,-0.250183,0.148788,0.568894
534,4.450000,-0.212822,-0.519133,-0.797140,-0.223104,-0.212864,0.208614,1.149370,-0.541693,-0.039400,-0.560771,-0.624942,-0.270049,-0.097966,1.274980,0.121973,-0.521064,-0.124249,0.835570,-0.255251,0.148750,0.568714
535,4.458333,-0.213060,-0.519256,-0.796959,-0.223236,-0.212836,0.208772,1.149304,-0.541392,-0.039010,-0.560678,-0.625310,-0.270177,-0.097998,1.274976,0.087033,-0.753634,-0.182017,0.625564,-0.259212,0.150064,0.565566
536,4.466667,-0.213409,-0.519293,-0.796763,-0.223517,-0.212809,0.208918,1.149250,-0.542876,-0.037968,-0.555576,-0.628633,-0.270266,-0.097805,1.275039,0.040366,-0.907371,-0.223876,0.353453,-0.260233,0.152078,0.560571
537,4.475000,-0.211687,-0.519717,-0.797133,-0.222848,-0.212819,0.209105,1.149237,-0.542393,-0.037966,-0.555314,-0.629281,-0.270431,-0.097786,1.275045,-0.010612,-0.968276,-0.245798,0.043730,-0.257664,0.154124,0.555747
538,4.483333,-0.213156,-0.519453,-0.796691,-0.223641,-0.212783,0.209190,1.149133,-0.540174,-0.038753,-0.560370,-0.626655,-0.270663,-0.097967,1.274994,-0.049999,-0.933391,-0.232000,-0.269179,-0.252733,0.155468,0.553122
539,4.491667,-0.212921,-0.520221,-0.796178,-0.223907,-0.212803,0.209227,1.149015,-0.540364,-0.038881,-0.560741,-0.626150,-0.270821,-0.097922,1.274922,-0.093943,-0.803561,-0.197408,-0.553620,-0.246943,0.155287,0.553441
540,4.500000,-0.211004,-0.520647,-0.796591,-0.223262,-0.212844,0.209338,1.148937,-0.540792,-0.039178,-0.560949,-0.625577,-0.270973,-0.097812,1.274781,-0.129583,-0.593914,-0.143258,-0.780994,-0.242544,0.153813,0.556556
541,4.508333,-0.210850,-0.520010,-0.797042,-0.223285,-0.212843,0.209455,1.148846,-0.543283,-0.038680,-0.555930,-0.627925,-0.271079,-0.097500,1.274654,-0.135821,-0.324529,-0.083288,-0.932361,-0.241038,0.151989,0.561241
542,4.516667,-0.212442,-0.519565,-0.796654,-0.224194,-0.212830,0.209469,1.148691,-0.541674,-0.039584,-0.560616,-0.625085,-0.271312,-0.097563,1.274446,-0.141118,-0.024996,-0.005712,-0.989661,-0.242759,0.150301,0.565612
543,4.525000,-0.212336,-0.519483,-0.796693,-0.224349,-0.212829,0.209545,1.148574,-0.541658,-0.039676,-0.560729,-0.624993,-0.271499,-0.097429,1.274296,-0.136413,0.277202,0.068794,-0.948587,-0.246839,0.149610,0.568020
544,4.533333,-0.212293,-0.519367,-0.796692,-0.224660,-0.212786,0.209664,1.148472,-0.541243,-0.039734,-0.561111,-0.625005,-0.271718,-0.097252,1.274201,-0.111304,0.551034,0.138050,-0.815423,-0.251568,0.149975,0.567419
545,4.541667,-0.212328,-0.519108,-0.796768,-0.224953,-0.212705,0.209812,1.148393,-0.540328,-0.039929,-0.561435,-0.625493,-0.271981,-0.097068,1.274146,-0.074935,0.769775,0.189741,-0.604839,-0.255041,0.151401,0.564057
546,4.550000,-0.212406,-0.519058,-0.796688,-0.225279,-0.212595,0.209986,1.148329,-0.539426,-0.039628,-0.562002,-0.625782,-0.272263,-0.096905,1.274125,-0.027825,0.913226,0.226278,-0.337703,-0.255627,0.153465,0.559077
547,4.558333,-0.212394,-0.519167,-0.796511,-0.225663,-0.212454,0.210194,1.148254,-0.538853,-0.038779,-0.562363,-0.626005,-0.272535,-0.096761,1.274083,0.017630,0.969614,0.241255,-0.036530,-0.252942,0.155471,0.554464
548,4.566667,-0.212570,-0.519252,-0.796270,-0.226153,-0.212299,0.210403,1.148170,-0.538122,-0.038238,-0.562797,-0.626277,-0.272774,-0.096595,1.274027,0.058665,0.934942,0.226531,0.266692,-0.247892,0.156622,0.551786
549,4.575000,-0.212868,-0.519166,-0.796045,-0.226862,-0.212124,0.210603,1.148074,-0.538329,-0.037469,-0.562568,-0.626351,-0.272949,-0.096514,1.273932,0.100050,0.811449,0.191946,0.542860,-0.242179,0.156392,0.551995
550,4.583333,-0.210923,-0.519662,-0.796354,-0.226459,-0.211974,0.210852,1.148001,-0.537512,-0.038483,-0.562685,-0.626886,-0.273034,-0.096224,1.273736,0.133697,0.612409,0.137928,0.766849,-0.237695,0.155017,0.554875
551,4.591667,-0.210772,-0.519942,-0.796075,-0.226934,-0.211790,0.211043,1.147889,-0.537885,-0.038926,-0.562343,-0.626845,-0.273010,-0.096059,1.273511,0.136169,0.355316,0.081221,0.921201,-0.235905,0.153303,0.559341
552,4.600000,-0.212669,-0.519649,-0.795368,-0.228311,-0.211582,0.211158,1.147748,-0.538472,-0.039384,-0.562007,-0.626614,-0.272918,-0.095933,1.273302,0.157452,0.064465,0.011639,0.985352,-0.237147,0.151924,0.563870
553,4.608333,-0.212749,-0.519735,-0.795217,-0.228567,-0.211423,0.211287,1.147643,-0.539214,-0.039799,-0.561530,-0.626378,-0.272793,-0.095854,1.273119,0.136964,-0.226857,-0.065366,0.962031,-0.240774,0.151011,0.566415
554,4.616667,-0.212669,-0.519685,-0.795230,-0.228711,-0.211270,0.211385,1.147546,-0.539915,-0.040157,-0.561040,-0.626190,-0.272667,-0.095785,1.272989,0.111423,-0.498942,-0.132202,0.849214,-0.245311,0.151313,0.566367
555,4.625000,-0.210382,-0.520108,-0.795868,-0.227641,-0.211150,0.211525,1.147497,-0.540455,-0.040054,-0.560569,-0.626153,-0.272579,-0.095706,1.272940,0.076338,-0.724061,-0.184420,0.660226,-0.249006,0.152634,0.563613
556,4.633333,-0.210056,-0.519893,-0.796101,-0.227620,-0.210995,0.211616,1.147422,-0.540367,-0.039648,-0.560476,-0.626337,-0.272542,-0.095601,1.272975,0.031134,-0.882904,-0.219964,0.413675,-0.250296,0.154647,0.558997
557,4.641667,-0.211873,-0.519111,-0.795803,-0.228759,-0.210797,0.211663,1.147292,-0.539734,-0.038952,-0.560591,-0.626824,-0.272545,-0.095463,1.273034,-0.017331,-0.961586,-0.241680,0.129010,-0.248406,0.156649,0.554217
558,4.650000,-0.212078,-0.518947,-0.795755,-0.229107,-0.210599,0.211787,1.147195,-0.538735,-0.038609,-0.560618,-0.627680,-0.272576,-0.095294,1.273087,-0.053390,-0.957204,-0.230163,-0.167138,-0.244098,0.158213,0.550959
559,4.658333,-0.209975,-0.519573,-0.796143,-0.228277,-0.210394,0.212005,1.147140,-0.538012,-0.038200,-0.560631,-0.628313,-0.272602,-0.095105,1.273076,-0.093732,-0.867681,-0.198953,-0.445826,-0.238478,0.158412,0.550142
