,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,,stick_right,stick_right,stick_right,stick_right,stick_right,stick_right,stick_right,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,stick_left,stick_left,stick_left,stick_left,stick_left,stick_left,stick_left
,,"F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
23670,197.250000,0.613157,0.470525,0.629522,0.079669,-0.111492,0.481747,1.075371,0.605175,0.700848,-0.263224,-0.270718,-0.221379,0.635230,0.285323,-0.361184,-0.379009,-0.669629,-0.526778,-0.266735,0.391996,0.849079
23671,197.258333,0.617496,0.459989,0.633750,0.073950,-0.110140,0.476212,1.087799,0.657643,0.742124,-0.077238,-0.103882,-0.213128,0.637283,0.293157,-0.361875,-0.378311,-0.670220,-0.526054,-0.266695,0.391985,0.849906
23672,197.266667,0.619132,0.457351,0.635129,0.064158,-0.108629,0.471109,1.099166,0.665703,0.734243,0.113209,0.070076,-0.205361,0.638907,0.304481,-0.363430,-0.377130,-0.670190,-0.525867,-0.266708,0.391904,0.850769
23673,197.275000,0.622019,0.451494,0.636800,0.061089,-0.107378,0.465490,1.109894,0.629014,0.678029,0.294779,0.240257,-0.200059,0.639973,0.318536,-0.365487,-0.375716,-0.670150,-0.525505,-0.266763,0.391790,0.851662
23674,197.283333,0.623697,0.445030,0.640553,0.051395,-0.106206,0.460434,1.119244,0.550530,0.577380,0.456436,0.393973,-0.198411,0.640701,0.333703,-0.365537,-0.375989,-0.670816,-0.524424,-0.266914,0.391807,0.852513
23675,197.291667,0.625127,0.439936,0.643274,0.043261,-0.105160,0.455648,1.127668,0.436840,0.436060,0.588891,0.521756,-0.200847,0.641149,0.347885,-0.367038,-0.374517,-0.670899,-0.524323,-0.267082,0.391650,0.853383
23676,197.300000,0.626556,0.435363,0.645444,0.035893,-0.104228,0.451099,1.135148,0.295581,0.265479,0.679672,0.616603,-0.206888,0.641360,0.359090,-0.366225,-0.374614,-0.671814,-0.523650,-0.267331,0.391645,0.854143
23677,197.308333,0.627497,0.431287,0.647624,0.028688,-0.103390,0.446813,1.141699,0.131076,0.079823,0.728427,0.667713,-0.214876,0.641767,0.365815,-0.366898,-0.373094,-0.672371,-0.523550,-0.267576,0.391487,0.854873
23678,197.316667,0.628431,0.427260,0.649569,0.024158,-0.102706,0.442997,1.147311,-0.041225,-0.111929,0.726792,0.676422,-0.222595,0.642299,0.367619,-0.365396,-0.373725,-0.673581,-0.522593,-0.267897,0.391523,0.855484
23679,197.325000,0.630029,0.424513,0.649840,0.023674,-0.102123,0.439797,1.152112,-0.211767,-0.293663,0.677643,0.640091,-0.228102,0.643409,0.365368,-0.366117,-0.372541,-0.673683,-0.522803,-0.268198,0.391412,0.856064
23680,197.333333,0.630513,0.422386,0.650936,0.018057,-0.101431,0.436510,1.156140,-0.365758,-0.459264,0.583488,0.561105,-0.229914,0.645019,0.360405,-0.367058,-0.371204,-0.673496,-0.523334,-0.268491,0.391260,0.856606
23681,197.341667,0.631056,0.418782,0.652784,0.016232,-0.101012,0.433895,1.159105,-0.493728,-0.597151,0.447049,0.446981,-0.227640,0.646740,0.354871,-0.365736,-0.371820,-0.674314,-0.522770,-0.268829,0.391263,0.857049
23682,197.350000,0.632097,0.416941,0.653044,0.012157,-0.100472,0.431434,1.161474,-0.588728,-0.694959,0.276766,0.306320,-0.221793,0.648423,0.350870,-0.367190,-0.370404,-0.674368,-0.522686,-0.269136,0.391111,0.857525
23683,197.358333,0.631952,0.415865,0.653890,0.010976,-0.100244,0.429550,1.162835,-0.652163,-0.738694,0.107436,0.132186,-0.213731,0.651633,0.350152,-0.368033,-0.369804,-0.675398,-0.521185,-0.269485,0.391095,0.857934
23684,197.366667,0.632015,0.412627,0.655909,0.008864,-0.100155,0.428046,1.163288,-0.667738,-0.738613,-0.083650,-0.039740,-0.205748,0.653537,0.352769,-0.368885,-0.369059,-0.675898,-0.520462,-0.269809,0.391021,0.858346
23685,197.375000,0.631851,0.411088,0.657037,0.008558,-0.100235,0.427000,1.162965,-0.638543,-0.690290,-0.270099,-0.206902,-0.199855,0.654896,0.358288,-0.368570,-0.369133,-0.676178,-0.520269,-0.270090,0.390922,0.858761
23686,197.383333,0.631618,0.410160,0.657837,0.008808,-0.100473,0.426429,1.161809,-0.566212,-0.597136,-0.434113,-0.366577,-0.197690,0.655921,0.365324,-0.367361,-0.369854,-0.676600,-0.520064,-0.270355,0.390866,0.859176
23687,197.391667,0.630452,0.412436,0.657510,0.010361,-0.100904,0.426326,1.159839,-0.459303,-0.460851,-0.568036,-0.503976,-0.199571,0.656626,0.371674,-0.367388,-0.368973,-0.677016,-0.520129,-0.270539,0.390673,0.859685
23688,197.400000,0.629554,0.414412,0.657065,0.013789,-0.101594,0.426855,1.156984,-0.320740,-0.296056,-0.667542,-0.603212,-0.205198,0.657143,0.375373,-0.366733,-0.368374,-0.677726,-0.520091,-0.270659,0.390519,0.860221
23689,197.408333,0.628807,0.416543,0.656292,0.019357,-0.102555,0.428013,1.153193,-0.155143,-0.116724,-0.727383,-0.658195,-0.213139,0.657489,0.374857,-0.366316,-0.367491,-0.677836,-0.520867,-0.270701,0.390300,0.860717
23690,197.416667,0.627880,0.420580,0.654517,0.022046,-0.103476,0.429382,1.148696,0.023233,0.067948,-0.739965,-0.668802,-0.221243,0.657762,0.369594,-0.366138,-0.366084,-0.677484,-0.522438,-0.270673,0.390016,0.861091
23691,197.425000,0.627442,0.427430,0.650236,0.028526,-0.104478,0.431432,1.143488,0.183781,0.261386,-0.690087,-0.649371,-0.227062,0.659585,0.360456,-0.365508,-0.365476,-0.677719,-0.522999,-0.270696,0.389910,0.861298
23692,197.433333,0.625566,0.433809,0.647878,0.027043,-0.105455,0.433635,1.137296,0.341130,0.429189,-0.604558,-0.577873,-0.229728,0.661124,0.348503,-0.363715,-0.365415,-0.677940,-0.524004,-0.270679,0.389790,0.861498
23693,197.441667,0.622734,0.443055,0.644578,0.020593,-0.106303,0.436226,1.130276,0.473970,0.571680,-0.480514,-0.466520,-0.228261,0.663139,0.335961,-0.361450,-0.366227,-0.678566,-0.524195,-0.270687,0.389735,0.861717
23694,197.450000,0.622601,0.449108,0.640199,0.028547,-0.107553,0.439309,1.122640,0.577845,0.674486,-0.324168,-0.325697,-0.222991,0.665355,0.324954,-0.361253,-0.366305,-0.678791,-0.523984,-0.270703,0.389614,0.861989
23695,197.458333,0.622190,0.453714,0.636993,0.035539,-0.108876,0.442541,1.114130,0.644064,0.732748,-0.146434,-0.163764,-0.215390,0.667585,0.317130,-0.361881,-0.365811,-0.678994,-0.523633,-0.270710,0.389469,0.862288
23696,197.466667,0.620603,0.463417,0.631252,0.040210,-0.110103,0.446694,1.104582,0.668683,0.742302,0.042476,0.006790,-0.207417,0.669435,0.313110,-0.364007,-0.363952,-0.678449,-0.524161,-0.270722,0.389213,0.862687
23697,197.475000,0.620617,0.464521,0.629744,0.049772,-0.111743,0.450414,1.094250,0.649309,0.703614,0.229370,0.175258,-0.201157,0.670721,0.312453,-0.364006,-0.363295,-0.679651,-0.523059,-0.270838,0.389097,0.863266
23698,197.483333,0.619131,0.473709,0.623930,0.054669,-0.113109,0.454917,1.083154,0.585654,0.620593,0.397079,0.337937,-0.198415,0.671597,0.313978,-0.364099,-0.362418,-0.681025,-0.521814,-0.271040,0.388922,0.864091
23699,197.491667,0.615863,0.487025,0.616408,0.059668,-0.114456,0.459915,1.071198,0.487181,0.495121,0.537458,0.478173,-0.199500,0.672038,0.315529,-0.366806,-0.359783,-0.681825,-0.520696,-0.271198,0.388623,0.865177
23700,197.500000,0.615593,0.495721,0.608047,0.074732,-0.116027,0.464766,1.058735,0.355101,0.338144,0.647203,0.583687,-0.204525,0.672385,0.315195,-0.368127,-0.358314,-0.683352,-0.518772,-0.271332,0.388450,0.866293
23701,197.508333,0.615412,0.502593,0.601230,0.084805,-0.117449,0.469240,1.045625,0.201642,0.159950,0.712415,0.652857,-0.212139,0.672509,0.311284,-0.369375,-0.357092,-0.683860,-0.518056,-0.271438,0.388183,0.867394
23702,197.516667,0.611977,0.516420,0.592707,0.086559,-0.118619,0.474280,1.031695,0.033362,-0.027510,0.733152,0.678688,-0.220372,0.672775,0.302937,-0.369256,-0.356175,-0.684652,-0.517727,-0.271552,0.387973,0.868491
23703,197.525000,0.610389,0.526908,0.583963,0.093708,-0.119920,0.478986,1.017339,-0.138885,-0.211011,0.705707,0.661939,-0.227353,0.673252,0.290564,-0.367732,-0.355570,-0.686061,-0.517362,-0.271690,0.387822,0.869654
23704,197.533333,0.613897,0.530980,0.573910,0.108708,-0.121455,0.483107,1.002522,-0.298446,-0.383902,0.632757,0.602634,-0.231195,0.674338,0.275042,-0.367666,-0.353817,-0.687213,-0.517082,-0.271771,0.387598,0.870973
23705,197.541667,0.623538,0.526159,0.562279,0.134902,-0.123319,0.486402,0.987303,-0.438118,-0.533194,0.520450,0.502881,-0.231093,0.675852,0.258373,-0.367816,-0.351980,-0.688396,-0.516655,-0.271793,0.387407,0.872381
23706,197.550000,0.622031,0.535753,0.552470,0.144302,-0.124485,0.490810,0.971169,-0.550385,-0.646833,0.374990,0.371573,-0.227057,0.677615,0.242595,-0.368336,-0.350332,-0.688984,-0.516620,-0.271789,0.387194,0.873772
23707,197.558333,0.619384,0.546061,0.542209,0.155535,-0.125628,0.495084,0.954418,-0.626144,-0.720178,0.204188,0.218162,-0.220233,0.679277,0.229488,-0.368650,-0.348728,-0.689682,-0.516552,-0.271806,0.386998,0.875139
23708,197.566667,0.616574,0.555937,0.531513,0.168117,-0.126735,0.499060,0.937096,-0.660243,-0.748994,0.015169,0.053443,-0.212557,0.680412,0.219961,-0.369264,-0.346738,-0.690503,-0.516355,-0.271860,0.386795,0.876597
23709,197.575000,0.609450,0.570397,0.522513,0.173778,-0.127606,0.503083,0.919271,-0.660910,-0.722272,-0.165212,-0.119278,-0.205730,0.682102,0.214088,-0.370607,-0.344929,-0.691369,-0.515445,-0.271912,0.386600,0.878178
23710,197.583333,0.594710,0.593047,0.515494,0.169944,-0.128180,0.507343,0.901094,-0.612627,-0.655567,-0.338111,-0.283905,-0.201811,0.682858,0.210670,-0.372186,-0.343414,-0.692643,-0.513605,-0.271923,0.386452,0.879791
23711,197.591667,0.590884,0.602765,0.503810,0.183594,-0.129271,0.510084,0.883041,-0.527207,-0.545875,-0.488965,-0.430101,-0.201681,0.683046,0.208105,-0.373327,-0.342504,-0.693611,-0.512076,-0.271862,0.386357,0.881251
23712,197.600000,0.586202,0.612901,0.492088,0.196388,-0.130438,0.512293,0.864917,-0.404332,-0.404670,-0.615399,-0.542256,-0.205570,0.682863,0.204454,-0.374308,-0.341750,-0.693687,-0.511761,-0.271732,0.386217,0.882511
23713,197.608333,0.581791,0.622133,0.480946,0.207750,-0.131674,0.513855,0.846802,-0.254987,-0.238765,-0.704233,-0.618085,-0.212500,0.682284,0.197969,-0.373930,-0.341130,-0.693957,-0.512084,-0.271530,0.386094,0.883592
23714,197.616667,0.577101,0.630345,0.472348,0.215654,-0.132915,0.514639,0.828805,-0.098116,-0.053010,-0.733717,-0.670241,-0.220800,0.682652,0.187710,-0.372987,-0.340207,-0.694216,-0.513033,-0.271253,0.386003,0.884553
23715,197.625000,0.570318,0.639323,0.461052,0.231159,-0.134352,0.515233,0.811037,0.069497,0.132367,-0.724725,-0.672623,-0.228584,0.682896,0.173363,-0.372012,-0.339213,-0.694427,-0.514114,-0.270899,0.385992,0.885373
23716,197.633333,0.561402,0.648083,0.449477,0.250573,-0.135884,0.515427,0.793660,0.233295,0.308716,-0.671851,-0.631572,-0.234045,0.683239,0.155683,-0.370297,-0.338655,-0.694435,-0.515706,-0.270445,0.386049,0.885907
23717,197.641667,0.557090,0.649870,0.439788,0.271857,-0.137417,0.514416,0.776766,0.379701,0.468237,-0.577183,-0.550854,-0.235882,0.684002,0.136412,-0.368738,-0.338638,-0.693625,-0.517921,-0.269945,0.386119,0.886066
23718,197.650000,0.560424,0.643039,0.426423,0.300981,-0.139048,0.512244,0.760452,0.501264,0.599373,-0.450896,-0.431485,-0.233762,0.684837,0.117546,-0.367467,-0.340007,-0.692562,-0.519347,-0.269448,0.386243,0.885871
23719,197.658333,0.551152,0.649641,0.420545,0.311993,-0.140417,0.510615,0.744578,0.590178,0.694238,-0.301876,-0.280349,-0.228369,0.685525,0.100972,-0.367555,-0.342655,-0.690722,-0.519994,-0.269032,0.386414,0.885397
23720,197.666667,0.543592,0.656954,0.411441,0.321925,-0.141687,0.508653,0.729350,0.645107,0.743851,-0.123246,-0.123824,-0.221250,0.686603,0.088244,-0.368264,-0.346046,-0.689188,-0.519282,-0.268698,0.386675,0.884708
23721,197.675000,0.537642,0.665926,0.396269,0.332349,-0.142822,0.506677,0.714958,0.663072,0.744558,0.070656,0.031257,-0.214057,0.687508,0.079749,-0.369399,-0.348565,-0.687542,-0.518973,-0.268322,0.386898,0.883853
23722,197.683333,0.529028,0.678665,0.386075,0.332399,-0.143804,0.504732,0.701415,0.643977,0.697873,0.246293,0.193923,-0.208642,0.688035,0.075046,-0.370932,-0.350587,-0.685250,-0.519549,-0.267877,0.387048,0.882742
23723,197.691667,0.511384,0.698748,0.382169,0.322778,-0.144694,0.503318,0.688734,0.580277,0.614089,0.409846,0.343802,-0.206528,0.687601,0.072801,-0.369038,-0.354840,-0.684039,-0.519606,-0.267467,0.387397,0.881221
23724,197.700000,0.509706,0.704346,0.368771,0.328793,-0.145470,0.500783,0.676848,0.480025,0.494075,0.548666,0.473741,-0.208276,0.686479,0.071378,-0.368255,-0.357055,-0.682216,-0.521038,-0.267014,0.387638,0.879489
23725,197.708333,0.505900,0.708000,0.360377,0.336051,-0.146090,0.498168,0.665693,0.347314,0.347100,0.661980,0.566284,-0.213562,0.684735,0.068927,-0.368559,-0.358258,-0.680018,-0.522869,-0.266479,0.387742,0.877610
23726,197.716667,0.499284,0.709786,0.357048,0.345594,-0.146541,0.495569,0.655236,0.203091,0.175889,0.716855,0.643378,-0.221188,0.683563,0.064478,-0.367406,-0.361033,-0.678371,-0.523909,-0.266004,0.387916,0.875640
23727,197.725000,0.491259,0.709709,0.358828,0.355276,-0.146823,0.492849,0.645455,0.052716,-0.011527,0.735744,0.675106,-0.229620,0.682143,0.056783,-0.365330,-0.364696,-0.677418,-0.524057,-0.265637,0.388121,0.873662
23728,197.733333,0.482125,0.708372,0.362811,0.366242,-0.147058,0.490136,0.636457,-0.101009,-0.194986,0.712983,0.665908,-0.236896,0.681466,0.046282,-0.365569,-0.366563,-0.675923,-0.524518,-0.265304,0.388109,0.871902
23729,197.741667,0.471264,0.706795,0.367576,0.378469,-0.147373,0.487449,0.628192,-0.257976,-0.358350,0.653768,0.614508,-0.241557,0.680672,0.033586,-0.366824,-0.367942,-0.673931,-0.525239,-0.264969,0.387969,0.870300
23730,197.750000,0.461408,0.707217,0.371013,0.386388,-0.147708,0.484916,0.620668,-0.404846,-0.495941,0.552797,0.533439,-0.242686,0.680186,0.020396,-0.366737,-0.370724,-0.672980,-0.524562,-0.264726,0.387930,0.868814
23731,197.758333,0.455566,0.706366,0.370018,0.395719,-0.148062,0.482520,0.614082,-0.520252,-0.613791,0.421193,0.418564,-0.240345,0.679214,0.008269,-0.368492,-0.371141,-0.671004,-0.525568,-0.264524,0.387675,0.867472
23732,197.766667,0.449498,0.708494,0.365262,0.403201,-0.148640,0.480645,0.608362,-0.597540,-0.702811,0.277074,0.268763,-0.235109,0.678437,-0.000969,-0.367645,-0.372915,-0.670599,-0.525422,-0.264419,0.387565,0.866185
23733,197.775000,0.445945,0.711256,0.363448,0.403922,-0.149245,0.478731,0.603473,-0.646831,-0.746142,0.108618,0.114384,-0.228387,0.678073,-0.006239,-0.366573,-0.374726,-0.670259,-0.525318,-0.264316,0.387430,0.864989
23734,197.783333,0.445619,0.712231,0.359969,0.405676,-0.149879,0.476955,0.599437,-0.663982,-0.743277,-0.072562,-0.037427,-0.221703,0.677643,-0.007286,-0.367610,-0.374937,-0.668845,-0.526243,-0.264216,0.387147,0.864004
23735,197.791667,0.443640,0.715026,0.357472,0.405136,-0.150658,0.475625,0.596119,-0.645863,-0.698710,-0.238131,-0.194832,-0.216695,0.676502,-0.004772,-0.365633,-0.377363,-0.668887,-0.525832,-0.264231,0.387081,0.863023
23736,197.800000,0.441295,0.718492,0.356331,0.402562,-0.151490,0.474625,0.593493,-0.586583,-0.620453,-0.392370,-0.342060,-0.214686,0.674434,0.000042,-0.364989,-0.377949,-0.668892,-0.525853,-0.264249,0.386943,0.862223
23737,197.808333,0.440145,0.720513,0.354035,0.402235,-0.152258,0.473889,0.591511,-0.493796,-0.509136,-0.529689,-0.465161,-0.216200,0.671937,0.005759,-0.364808,-0.378112,-0.668640,-0.526182,-0.264256,0.386847,0.861584
23738,197.816667,0.439217,0.722159,0.352271,0.401846,-0.152945,0.473533,0.590198,-0.372625,-0.371171,-0.638971,-0.561337,-0.221005,0.668911,0.010670,-0.365144,-0.378546,-0.668581,-0.525711,-0.264276,0.386750,0.861084
23739,197.825000,0.438320,0.723043,0.351565,0.401853,-0.153554,0.473601,0.589570,-0.234501,-0.211479,-0.705835,-0.634100,-0.228147,0.665924,0.013524,-0.365623,-0.378945,-0.668256,-0.525504,-0.264347,0.386703,0.860635
23740,197.833333,0.437091,0.723225,0.352072,0.402420,-0.154141,0.474104,0.589648,-0.091088,-0.034211,-0.731946,-0.674379,-0.236291,0.662851,0.013481,-0.365725,-0.379366,-0.668058,-0.525381,-0.264422,0.386705,0.860220
23741,197.841667,0.435271,0.723075,0.353786,0.403159,-0.154765,0.474981,0.590372,0.055894,0.143025,-0.720634,-0.676096,-0.243801,0.660629,0.010656,-0.365502,-0.379477,-0.668080,-0.525428,-0.264419,0.386722,0.859848
23742,197.850000,0.433370,0.722819,0.355771,0.403919,-0.155451,0.476238,0.591798,0.211312,0.301790,-0.676579,-0.637582,-0.249275,0.658296,0.005345,-0.365731,-0.379770,-0.667942,-0.525233,-0.264355,0.386753,0.859504
23743,197.858333,0.431736,0.722519,0.357697,0.404504,-0.156215,0.477896,0.594007,0.360364,0.438848,-0.594073,-0.569761,-0.251725,0.656536,-0.001022,-0.366140,-0.380253,-0.667553,-0.525093,-0.264298,0.386833,0.859140
23744,197.866667,0.430788,0.722537,0.359254,0.404103,-0.157011,0.479938,0.597091,0.475730,0.568480,-0.481691,-0.467424,-0.250852,0.654101,-0.007293,-0.366276,-0.380897,-0.667063,-0.525154,-0.264248,0.386934,0.858712
23745,197.875000,0.430942,0.722691,0.359975,0.403019,-0.157754,0.482381,0.601112,0.562153,0.670635,-0.344192,-0.340244,-0.246918,0.651121,-0.011856,-0.366605,-0.381100,-0.666214,-0.525854,-0.264134,0.387025,0.858202
23746,197.883333,0.432880,0.722437,0.359553,0.401773,-0.158320,0.485249,0.606195,0.627382,0.729161,-0.193071,-0.193494,-0.240978,0.649847,-0.012713,-0.367858,-0.380307,-0.664955,-0.527146,-0.263958,0.387043,0.857633
23747,197.891667,0.436146,0.721497,0.358326,0.401026,-0.158613,0.488526,0.612348,0.663371,0.746424,-0.021847,-0.048087,-0.234269,0.648430,-0.009922,-0.367318,-0.381164,-0.664356,-0.527658,-0.263822,0.387227,0.857015
23748,197.900000,0.437592,0.721496,0.358886,0.398946,-0.158694,0.492255,0.619507,0.663588,0.726796,0.139737,0.109052,-0.228347,0.646521,-0.003440,-0.366535,-0.382083,-0.664632,-0.527190,-0.263728,0.387431,0.856474
23749,197.908333,0.440977,0.718660,0.361118,0.398323,-0.158398,0.495913,0.627596,0.626015,0.672473,0.302222,0.254062,-0.224535,0.643689,0.005969,-0.368756,-0.380658,-0.664171,-0.527253,-0.263641,0.387468,0.856138
23750,197.916667,0.442416,0.716847,0.368954,0.392775,-0.157949,0.499560,0.636544,0.554544,0.583779,0.446237,0.390584,-0.223755,0.640635,0.017416,-0.369664,-0.381231,-0.664347,-0.525980,-0.263608,0.387648,0.855765
23751,197.925000,0.442609,0.712879,0.375325,0.393741,-0.157615,0.503559,0.646714,0.454194,0.463295,0.565796,0.508861,-0.226237,0.637152,0.029455,-0.370010,-0.382635,-0.664282,-0.524797,-0.263597,0.387787,0.855265
23752,197.933333,0.443940,0.708003,0.383165,0.393490,-0.157375,0.507700,0.658322,0.323338,0.322218,0.666700,0.589185,-0.231653,0.633322,0.040669,-0.371103,-0.382959,-0.663284,-0.525052,-0.263553,0.387798,0.854604
23753,197.941667,0.446976,0.702784,0.391810,0.390886,-0.157370,0.511954,0.671512,0.172247,0.166162,0.724938,0.645899,-0.238965,0.630117,0.050123,-0.369558,-0.385074,-0.662808,-0.525196,-0.263524,0.387901,0.853631
23754,197.950000,0.452453,0.697924,0.400177,0.384769,-0.157621,0.516153,0.686319,0.018414,-0.004798,0.739569,0.672812,-0.246610,0.627122,0.057188,-0.369496,-0.385982,-0.661038,-0.526800,-0.263420,0.387863,0.852469
23755,197.958333,0.461407,0.693759,0.407687,0.373622,-0.158151,0.520110,0.702641,-0.128890,-0.182644,0.711439,0.666245,-0.253064,0.624652,0.062047,-0.366783,-0.389444,-0.660184,-0.527220,-0.263319,0.388010,0.851021
23756,197.966667,0.472223,0.690360,0.414215,0.358937,-0.159014,0.523710,0.720292,-0.275077,-0.348695,0.653047,0.613412,-0.257117,0.622161,0.065283,-0.365852,-0.391356,-0.658617,-0.528410,-0.263139,0.388034,0.849495
23757,197.975000,0.483582,0.687019,0.420975,0.341955,-0.160091,0.526821,0.739037,-0.411744,-0.490850,0.556903,0.528576,-0.257643,0.620170,0.068422,-0.365253,-0.393027,-0.657201,-0.529346,-0.262970,0.388030,0.847954
23758,197.983333,0.499873,0.678326,0.427666,0.327266,-0.161351,0.528880,0.758740,-0.523492,-0.608664,0.431345,0.411614,-0.254580,0.618446,0.072980,-0.365586,-0.394127,-0.655739,-0.530111,-0.262854,0.387951,0.846474
23759,197.991667,0.523007,0.661417,0.430279,0.322260,-0.162641,0.529552,0.779204,-0.605586,-0.693109,0.285827,0.266774,-0.248606,0.616946,0.080409,-0.367063,-0.394144,-0.654250,-0.530916,-0.262816,0.387767,0.845115
23760,198.000000,0.529805,0.657544,0.439871,0.305706,-0.163717,0.530627,0.800164,-0.648135,-0.744443,0.121421,0.104796,-0.241161,0.615084,0.091552,-0.366907,-0.395655,-0.653889,-0.530345,-0.262889,0.387680,0.843835
23761,198.008333,0.539084,0.650698,0.459378,0.273773,-0.164659,0.531106,0.821276,-0.661026,-0.745846,-0.070336,-0.042559,-0.233678,0.613876,0.106898,-0.365854,-0.397700,-0.654904,-0.528286,-0.263035,0.387706,0.842729
23762,198.016667,0.535141,0.655690,0.476796,0.237402,-0.165201,0.531463,0.842435,-0.640550,-0.701091,-0.236948,-0.204993,-0.227833,0.612872,0.125737,-0.365946,-0.398323,-0.656651,-0.525577,-0.263208,0.387727,0.841891
23763,198.025000,0.544344,0.646935,0.490020,0.212240,-0.165731,0.529939,0.863649,-0.576826,-0.621332,-0.395994,-0.352714,-0.225043,0.610998,0.146565,-0.366496,-0.398383,-0.656843,-0.524908,-0.263372,0.387508,0.841310
23764,198.033333,0.552931,0.637622,0.503193,0.185749,-0.165855,0.527610,0.884583,-0.479576,-0.505748,-0.531514,-0.481372,-0.225846,0.608840,0.167760,-0.368353,-0.397573,-0.656335,-0.524858,-0.263473,0.387171,0.840952
23765,198.041667,0.564583,0.624649,0.510273,0.175160,-0.166007,0.524794,0.905106,-0.354989,-0.360272,-0.635534,-0.583338,-0.230005,0.606552,0.187496,-0.369205,-0.396920,-0.656710,-0.524284,-0.263579,0.386888,0.840805
23766,198.050000,0.581851,0.604737,0.514279,0.176806,-0.166078,0.520953,0.925196,-0.209295,-0.194103,-0.703834,-0.650490,-0.236553,0.604207,0.204198,-0.368729,-0.396104,-0.656450,-0.525560,-0.263708,0.386755,0.840775
23767,198.058333,0.584495,0.599820,0.524417,0.153524,-0.165092,0.517792,0.944315,-0.046848,-0.019661,-0.734945,-0.676220,-0.244022,0.601834,0.216961,-0.367884,-0.395891,-0.657155,-0.525433,-0.263777,0.386664,0.840897
23768,198.066667,0.579582,0.602544,0.535032,0.121517,-0.163470,0.514937,0.962514,0.114032,0.158313,-0.718098,-0.668034,-0.250393,0.600010,0.225761,-0.368043,-0.395106,-0.657434,-0.525563,-0.263779,0.386540,0.841127
23769,198.075000,0.588674,0.589663,0.541327,0.112812,-0.162292,0.510336,0.980261,0.268297,0.328532,-0.660491,-0.619545,-0.254412,0.598252,0.231249,-0.369152,-0.393937,-0.657766,-0.525247,-0.263733,0.386437,0.841449
23770,198.083333,0.599738,0.574464,0.546318,0.108823,-0.161072,0.505230,0.997210,0.407591,0.478576,-0.564651,-0.534793,-0.254854,0.596956,0.234951,-0.369623,-0.393180,-0.658282,-0.524836,-0.263731,0.386441,0.841886
23771,198.091667,0.592718,0.579502,0.553910,0.077762,-0.158857,0.501781,1.012761,0.521584,0.602012,-0.437918,-0.416844,-0.251728,0.595963,0.238610,-0.370071,-0.392602,-0.658594,-0.524562,-0.263752,0.386471,0.842444
23772,198.100000,0.597634,0.571276,0.558748,0.065405,-0.157179,0.496909,1.027686,0.607351,0.688122,-0.286122,-0.275222,-0.245507,0.595338,0.243860,-0.370261,-0.392169,-0.659173,-0.524024,-0.263781,0.386539,0.843092
23773,198.108333,0.601181,0.564369,0.563231,0.053287,-0.155498,0.491981,1.041678,0.657981,0.734673,-0.115741,-0.117987,-0.237755,0.594660,0.251815,-0.371347,-0.391123,-0.659356,-0.523807,-0.263814,0.386569,0.843860
23774,198.116667,0.604742,0.557960,0.566681,0.042903,-0.153912,0.487014,1.054772,0.670009,0.738289,0.062895,0.045400,-0.230105,0.593848,0.262802,-0.372694,-0.389824,-0.659320,-0.523863,-0.263861,0.386594,0.844709
23775,198.125000,0.607906,0.553264,0.568388,0.035844,-0.152462,0.482178,1.067003,0.642603,0.698529,0.239733,0.204077,-0.224230,0.592763,0.276308,-0.372308,-0.389836,-0.660110,-0.523134,-0.263975,0.386770,0.845571
23776,198.133333,0.610967,0.550379,0.568045,0.033576,-0.151178,0.477592,1.078341,0.577868,0.618226,0.398361,0.353800,-0.221466,0.591323,0.291152,-0.373206,-0.388373,-0.660389,-0.523230,-0.264067,0.386823,0.846503
