,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,,stick_right,stick_right,stick_right,stick_right,stick_right,stick_right,stick_right,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,stick_left,stick_left,stick_left,stick_left,stick_left,stick_left,stick_left
,,"F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
18759,156.325000,0.306444,0.737349,0.566170,0.204595,-0.197944,0.398575,0.650944,-0.564609,-0.611401,0.391784,0.392314,-0.413037,0.571930,-0.100806,-0.487655,-0.492293,-0.443748,-0.568268,-0.396211,0.388962,0.628992
18760,156.333333,0.305438,0.736707,0.566828,0.206584,-0.196686,0.400273,0.649892,-0.655540,-0.701566,0.199470,0.195664,-0.402348,0.571667,-0.106617,-0.485990,-0.492744,-0.444606,-0.568632,-0.399286,0.389068,0.628593
18761,156.341667,0.304742,0.736043,0.567117,0.209167,-0.195040,0.402082,0.648797,-0.685512,-0.727797,-0.011079,-0.016196,-0.390457,0.571375,-0.107006,-0.483550,-0.493500,-0.445957,-0.568999,-0.402516,0.389162,0.628208
18762,156.350000,0.304218,0.735264,0.567400,0.211884,-0.192992,0.404006,0.647684,-0.655180,-0.686913,-0.219423,-0.225262,-0.380562,0.570943,-0.102341,-0.481340,-0.494450,-0.446818,-0.569373,-0.405936,0.389169,0.627800
18763,156.358333,0.304049,0.734300,0.567599,0.214917,-0.190514,0.406024,0.646537,-0.565138,-0.585371,-0.412090,-0.410050,-0.375409,0.570067,-0.094639,-0.479803,-0.495499,-0.446825,-0.569752,-0.409518,0.389157,0.627372
18764,156.366667,0.303768,0.733193,0.567935,0.218181,-0.187620,0.408122,0.645363,-0.422593,-0.432220,-0.569289,-0.557236,-0.375834,0.568813,-0.087042,-0.478783,-0.496992,-0.446580,-0.569501,-0.413258,0.389125,0.626911
18765,156.375000,0.303014,0.731842,0.568919,0.221182,-0.184306,0.410289,0.644174,-0.247294,-0.232976,-0.675672,-0.654245,-0.380704,0.566853,-0.083050,-0.478526,-0.498918,-0.445680,-0.568738,-0.417134,0.389013,0.626421
18766,156.383333,0.302226,0.730281,0.569891,0.224885,-0.180544,0.412529,0.642960,-0.059130,-0.004937,-0.712497,-0.699162,-0.387311,0.565254,-0.084121,-0.479189,-0.501119,-0.443796,-0.567717,-0.421139,0.388847,0.625937
18767,156.391667,0.301428,0.728481,0.570908,0.229174,-0.176309,0.414822,0.641741,0.152914,0.200624,-0.691853,-0.676541,-0.392373,0.564952,-0.089902,-0.480241,-0.503511,-0.441706,-0.566341,-0.425261,0.388625,0.625451
18768,156.400000,0.300146,0.726610,0.572331,0.233212,-0.171587,0.417128,0.640542,0.355553,0.382966,-0.612220,-0.593384,-0.393342,0.564663,-0.099260,-0.481358,-0.506002,-0.439385,-0.564975,-0.429462,0.388338,0.624960
18769,156.408333,0.298667,0.724582,0.574019,0.237235,-0.166348,0.419481,0.639407,0.508381,0.552522,-0.471832,-0.462215,-0.388907,0.563348,-0.109625,-0.482599,-0.508226,-0.436605,-0.564076,-0.433756,0.387949,0.624484
18770,156.416667,0.297300,0.722387,0.575429,0.242181,-0.160563,0.421906,0.638336,0.620858,0.668209,-0.288820,-0.290885,-0.379546,0.562340,-0.117283,-0.483732,-0.510161,-0.433418,-0.563815,-0.438135,0.387449,0.624022
18771,156.425000,0.295180,0.720174,0.577208,0.247084,-0.154208,0.424357,0.637350,0.678853,0.723685,-0.087985,-0.087735,-0.367589,0.562131,-0.119741,-0.484587,-0.511988,-0.430283,-0.563827,-0.442602,0.386828,0.623578
18772,156.433333,0.293088,0.717863,0.578989,0.252078,-0.147223,0.426863,0.636466,0.676818,0.715994,0.120555,0.121398,-0.356145,0.561725,-0.116814,-0.484821,-0.513856,-0.427330,-0.564171,-0.447199,0.386057,0.623156
18773,156.441667,0.291811,0.715285,0.580436,0.257501,-0.139568,0.429437,0.635726,0.619516,0.644031,0.319044,0.315650,-0.348176,0.561275,-0.109568,-0.484859,-0.515647,-0.424295,-0.564795,-0.451947,0.385162,0.622776
18774,156.450000,0.290886,0.712852,0.580449,0.265154,-0.131296,0.432219,0.635193,0.502627,0.520757,0.501453,0.474049,-0.345534,0.559988,-0.100861,-0.485054,-0.517307,-0.420775,-0.565743,-0.456894,0.384099,0.622405
18775,156.458333,0.289420,0.710234,0.580119,0.274344,-0.122419,0.435144,0.634890,0.338871,0.353894,0.637036,0.595072,-0.347937,0.558577,-0.093581,-0.485470,-0.519064,-0.416563,-0.566893,-0.462080,0.382876,0.622048
18776,156.466667,0.287668,0.706978,0.581612,0.281348,-0.112858,0.437958,0.634791,0.158017,0.146416,0.703954,0.676788,-0.353693,0.557364,-0.090080,-0.486117,-0.520922,-0.411738,-0.568157,-0.467512,0.381485,0.621744
18777,156.475000,0.286604,0.702942,0.583530,0.288484,-0.102691,0.440710,0.634941,-0.026083,-0.082692,0.715018,0.693708,-0.359842,0.555842,-0.091702,-0.487318,-0.522610,-0.406466,-0.569373,-0.473208,0.379950,0.621500
18778,156.483333,0.284274,0.699045,0.586164,0.294849,-0.091959,0.443511,0.635377,-0.228053,-0.280391,0.669251,0.649212,-0.363319,0.555626,-0.097090,-0.488864,-0.524265,-0.401057,-0.570361,-0.479235,0.378310,0.621355
18779,156.491667,0.279961,0.696089,0.589244,0.299788,-0.080618,0.446463,0.636108,-0.416398,-0.448568,0.569314,0.548890,-0.362195,0.555520,-0.104493,-0.490257,-0.526108,-0.395690,-0.571216,-0.485658,0.376576,0.621332
18780,156.500000,0.276136,0.692000,0.592216,0.306863,-0.068597,0.449433,0.637191,-0.554479,-0.595904,0.418774,0.402592,-0.355844,0.554615,-0.111230,-0.491467,-0.527918,-0.390082,-0.572363,-0.492539,0.374769,0.621433
18781,156.508333,0.271631,0.687496,0.595731,0.314118,-0.055864,0.452489,0.638637,-0.647293,-0.690995,0.231352,0.223636,-0.345412,0.553768,-0.114117,-0.492460,-0.529654,-0.385430,-0.573056,-0.499910,0.372891,0.621677
18782,156.516667,0.266736,0.682237,0.600243,0.321112,-0.042386,0.455612,0.640483,-0.685680,-0.726889,0.032268,0.020848,-0.333492,0.553655,-0.111208,-0.493001,-0.531659,-0.381135,-0.573607,-0.507777,0.370984,0.622067
18783,156.525000,0.262346,0.675502,0.605285,0.329395,-0.028152,0.458752,0.642771,-0.669211,-0.700579,-0.170111,-0.180022,-0.323020,0.553527,-0.102722,-0.492856,-0.533736,-0.376823,-0.574651,-0.516129,0.369049,0.622596
18784,156.533333,0.257943,0.667895,0.610596,0.338458,-0.013160,0.461932,0.645523,-0.594828,-0.619014,-0.363151,-0.362108,-0.316555,0.552923,-0.090312,-0.492043,-0.535761,-0.373188,-0.575834,-0.524953,0.367011,0.623263
18785,156.541667,0.251184,0.661936,0.615880,0.345601,0.002578,0.465254,0.648721,-0.468246,-0.488447,-0.531397,-0.509688,-0.315237,0.551696,-0.076676,-0.490230,-0.537792,-0.370217,-0.577402,-0.534212,0.364879,0.624090
18786,156.550000,0.244063,0.656482,0.620098,0.353475,0.019103,0.468549,0.652390,-0.302329,-0.319528,-0.654709,-0.614699,-0.318582,0.550391,-0.064347,-0.487094,-0.539657,-0.367910,-0.579786,-0.543880,0.362635,0.625088
18787,156.558333,0.239129,0.649136,0.624152,0.363145,0.036467,0.471584,0.656569,-0.130274,-0.109621,-0.706571,-0.686854,-0.324714,0.549707,-0.055187,-0.482996,-0.541407,-0.366875,-0.582234,-0.553977,0.360284,0.626263
18788,156.566667,0.234228,0.640989,0.628473,0.373218,0.054631,0.474471,0.661240,0.045359,0.115938,-0.707535,-0.695626,-0.330774,0.548464,-0.050380,-0.478796,-0.543136,-0.366165,-0.584535,-0.564516,0.357897,0.627642
18789,156.575000,0.226247,0.634398,0.632611,0.382303,0.073512,0.477352,0.666339,0.247117,0.299649,-0.661426,-0.641607,-0.334071,0.548011,-0.048483,-0.474963,-0.545045,-0.365687,-0.586182,-0.575440,0.355480,0.629238
18790,156.583333,0.217668,0.627636,0.636673,0.391588,0.093108,0.480077,0.671870,0.429148,0.458638,-0.556203,-0.544171,-0.332897,0.547733,-0.047579,-0.471412,-0.547317,-0.365171,-0.587252,-0.586692,0.353004,0.631067
18791,156.591667,0.211603,0.620184,0.639720,0.401690,0.113410,0.482503,0.677806,0.561895,0.597830,-0.411261,-0.397161,-0.326869,0.547240,-0.045018,-0.468628,-0.549482,-0.364898,-0.587628,-0.598206,0.350536,0.633189
18792,156.600000,0.206793,0.614043,0.640116,0.412843,0.134325,0.484724,0.684072,0.651229,0.687543,-0.238113,-0.215612,-0.317054,0.547345,-0.037925,-0.467207,-0.549941,-0.359510,-0.591638,-0.610063,0.347632,0.635645
18793,156.608333,0.202231,0.606390,0.640532,0.425573,0.155884,0.486745,0.690678,0.687591,0.724540,-0.042690,-0.020939,-0.305867,0.547245,-0.025026,-0.466196,-0.549563,-0.352199,-0.597157,-0.622128,0.344561,0.638401
18794,156.616667,0.196364,0.596253,0.642889,0.438882,0.178052,0.488453,0.697586,0.669958,0.704618,0.155751,0.174390,-0.295924,0.547243,-0.006152,-0.463790,-0.551023,-0.354315,-0.596433,-0.634125,0.342130,0.641430
18795,156.625000,0.190107,0.585526,0.644987,0.452781,0.200707,0.489767,0.704758,0.599604,0.629997,0.344075,0.353825,-0.289529,0.547065,0.017265,-0.460058,-0.552494,-0.358409,-0.595517,-0.646245,0.339732,0.644729
18796,156.633333,0.184280,0.574869,0.646289,0.466773,0.223675,0.490643,0.712119,0.483236,0.505672,0.503086,0.507625,-0.287780,0.546868,0.042921,-0.455160,-0.553962,-0.364458,-0.594244,-0.658470,0.337371,0.648269
18797,156.641667,0.179561,0.564323,0.646885,0.480455,0.246836,0.490998,0.719646,0.328584,0.342657,0.623364,0.621318,-0.290387,0.546544,0.068182,-0.450019,-0.555383,-0.371697,-0.592346,-0.670751,0.335057,0.652030
18798,156.650000,0.176570,0.553854,0.646621,0.493913,0.270021,0.490806,0.727323,0.145713,0.155164,0.697126,0.684622,-0.295708,0.546159,0.090950,-0.444881,-0.557310,-0.379136,-0.589697,-0.683073,0.332743,0.655912
18799,156.658333,0.175586,0.543860,0.645099,0.507182,0.293025,0.490120,0.735142,-0.033317,-0.060841,0.714783,0.695898,-0.301215,0.545356,0.110080,-0.440016,-0.560246,-0.386470,-0.585791,-0.695456,0.330429,0.659788
18800,156.666667,0.175656,0.534725,0.639363,0.523860,0.315708,0.488969,0.743084,-0.215502,-0.264942,0.674697,0.654331,-0.304150,0.545022,0.126313,-0.435699,-0.564421,-0.393299,-0.580441,-0.707865,0.328080,0.663540
18801,156.675000,0.181496,0.523658,0.631079,0.542753,0.338043,0.487221,0.751262,-0.404436,-0.423583,0.583744,0.562363,-0.302541,0.545724,0.141613,-0.431590,-0.569843,-0.399592,-0.573877,-0.720214,0.325682,0.667072
18802,156.683333,0.187857,0.512175,0.618827,0.565190,0.359913,0.484917,0.759559,-0.543492,-0.568887,0.449376,0.423138,-0.295846,0.545940,0.158078,-0.427364,-0.576206,-0.405463,-0.566522,-0.732365,0.323238,0.670315
18803,156.691667,0.190676,0.500725,0.597768,0.596314,0.380918,0.482955,0.767899,-0.640489,-0.670076,0.278626,0.251276,-0.284956,0.546338,0.178485,-0.422992,-0.583094,-0.410564,-0.559031,-0.744139,0.320729,0.673220
18804,156.700000,0.200309,0.485254,0.584176,0.618986,0.401296,0.480803,0.776550,-0.687468,-0.718782,0.084187,0.060434,-0.271975,0.546908,0.204434,-0.418490,-0.590028,-0.415146,-0.551713,-0.755322,0.318159,0.675745
18805,156.708333,0.212845,0.472273,0.592708,0.616728,0.421207,0.477285,0.785546,-0.681838,-0.709585,-0.115108,-0.135410,-0.259549,0.547725,0.236143,-0.412294,-0.598070,-0.425284,-0.539870,-0.765489,0.316090,0.677882
18806,156.716667,0.226934,0.458380,0.600643,0.614505,0.440275,0.473471,0.794610,-0.620964,-0.646643,-0.305454,-0.320865,-0.250360,0.548325,0.272286,-0.405273,-0.605515,-0.437223,-0.527202,-0.774673,0.314256,0.679659
18807,156.725000,0.233560,0.445072,0.587941,0.633787,0.458524,0.469581,0.803418,-0.512212,-0.533214,-0.469878,-0.482220,-0.245789,0.548868,0.310535,-0.399971,-0.610000,-0.441525,-0.522473,-0.783221,0.311839,0.681124
18808,156.733333,0.243392,0.431427,0.580631,0.646141,0.475693,0.465361,0.812278,-0.364353,-0.377667,-0.597184,-0.606618,-0.245990,0.549289,0.348097,-0.394126,-0.613614,-0.446289,-0.518622,-0.790830,0.309569,0.682273
18809,156.741667,0.249525,0.419551,0.566320,0.664075,0.491855,0.460873,0.820935,-0.177629,-0.201804,-0.688354,-0.673715,-0.249721,0.548978,0.382444,-0.388476,-0.616746,-0.450834,-0.515229,-0.797557,0.307567,0.683164
18810,156.750000,0.260580,0.401012,0.537891,0.694234,0.507100,0.455878,0.829166,0.003323,0.009188,-0.720662,-0.693218,-0.254512,0.548225,0.412317,-0.381185,-0.621162,-0.454746,-0.511920,-0.803456,0.305714,0.683867
18811,156.758333,0.279652,0.377914,0.516524,0.715667,0.520967,0.450831,0.837026,0.176453,0.222144,-0.680543,-0.675557,-0.257411,0.548842,0.438080,-0.370211,-0.630008,-0.454764,-0.509140,-0.808798,0.303693,0.684394
18812,156.766667,0.292466,0.365976,0.513012,0.719267,0.533147,0.446325,0.844662,0.373978,0.380715,-0.603164,-0.592781,-0.256628,0.549683,0.460968,-0.364562,-0.633579,-0.458317,-0.505585,-0.813394,0.302394,0.684751
18813,156.775000,0.303334,0.355643,0.505856,0.724994,0.544044,0.442007,0.851767,0.520885,0.533365,-0.479593,-0.462808,-0.251370,0.549782,0.483244,-0.364439,-0.629841,-0.468086,-0.501377,-0.817034,0.302032,0.685007
18814,156.783333,0.310750,0.347014,0.496576,0.732413,0.553769,0.437839,0.858185,0.626359,0.645767,-0.319285,-0.297852,-0.242004,0.550009,0.507520,-0.360763,-0.631308,-0.472862,-0.497697,-0.820285,0.301456,0.685200
18815,156.791667,0.313059,0.348564,0.515237,0.717654,0.562010,0.432240,0.864293,0.687087,0.705618,-0.132693,-0.111391,-0.230317,0.550182,0.535655,-0.358917,-0.631044,-0.478387,-0.494074,-0.822912,0.301230,0.685309
18816,156.800000,0.313451,0.353425,0.541781,0.695207,0.569046,0.426494,0.869957,0.695377,0.710989,0.066188,0.081022,-0.218867,0.550234,0.568154,-0.365437,-0.625242,-0.486642,-0.488578,-0.825085,0.301791,0.685467
18817,156.808333,0.320928,0.347104,0.536845,0.698800,0.575407,0.423252,0.874760,0.649092,0.663641,0.256303,0.269387,-0.210177,0.550285,0.604174,-0.363157,-0.627450,-0.488344,-0.485741,-0.826865,0.301731,0.685608
18818,156.816667,0.331899,0.335117,0.513892,0.716558,0.581113,0.421566,0.878871,0.553822,0.564751,0.423539,0.441534,-0.205924,0.550244,0.641809,-0.350526,-0.634639,-0.488357,-0.485667,-0.827957,0.301250,0.685492
18819,156.825000,0.343466,0.320768,0.481637,0.739706,0.586019,0.420844,0.882381,0.418469,0.420701,0.560599,0.577602,-0.206452,0.550075,0.678511,-0.353143,-0.628606,-0.497377,-0.482453,-0.828516,0.302316,0.685337
18820,156.833333,0.339055,0.327037,0.503361,0.724373,0.589109,0.416992,0.885389,0.241697,0.254815,0.666611,0.657482,-0.211002,0.549366,0.711719,-0.350935,-0.628472,-0.500610,-0.480892,-0.828878,0.302944,0.685163
18821,156.841667,0.330669,0.336958,0.533724,0.701610,0.591157,0.413069,0.887829,0.038900,0.077205,0.722682,0.685753,-0.217290,0.548314,0.739888,-0.349705,-0.627227,-0.504382,-0.479470,-0.828830,0.303770,0.684823
18822,156.850000,0.330371,0.336657,0.534783,0.701088,0.592903,0.411594,0.889695,-0.133166,-0.139999,0.705975,0.681371,-0.222453,0.547851,0.762727,-0.349883,-0.624534,-0.508511,-0.478492,-0.828409,0.304794,0.684287
18823,156.858333,0.329508,0.337247,0.536659,0.699776,0.593946,0.410399,0.891134,-0.298945,-0.343304,0.635212,0.623923,-0.224273,0.547915,0.781344,-0.347319,-0.624322,-0.511021,-0.477964,-0.827765,0.305754,0.683601
18824,156.866667,0.329298,0.338754,0.537812,0.698260,0.594504,0.409621,0.892354,-0.476531,-0.485505,0.523116,0.513373,-0.221521,0.548319,0.797924,-0.346164,-0.622422,-0.515184,-0.476809,-0.827127,0.306864,0.682635
18825,156.875000,0.331426,0.339958,0.537654,0.696788,0.594771,0.409182,0.893527,-0.592700,-0.616319,0.369138,0.364134,-0.214498,0.547626,0.815292,-0.344742,-0.620968,-0.518758,-0.475859,-0.826580,0.307889,0.681410
18826,156.883333,0.334689,0.340731,0.537076,0.695294,0.594743,0.409082,0.894650,-0.663600,-0.699621,0.184886,0.189693,-0.204251,0.546676,0.835627,-0.343023,-0.621035,-0.520758,-0.474828,-0.826002,0.308803,0.679945
18827,156.891667,0.337320,0.341485,0.539708,0.691606,0.594411,0.409112,0.895735,-0.698540,-0.715482,-0.011300,0.000036,-0.192991,0.546667,0.859900,-0.342858,-0.621412,-0.521606,-0.473522,-0.825301,0.309687,0.678165
18828,156.900000,0.338917,0.342558,0.542577,0.688040,0.594017,0.409218,0.896785,-0.682191,-0.674344,-0.213205,-0.185525,-0.183500,0.546673,0.887982,-0.343065,-0.622759,-0.521366,-0.471863,-0.824623,0.310445,0.676069
18829,156.908333,0.342427,0.342493,0.542550,0.686354,0.593754,0.409458,0.897871,-0.602732,-0.592906,-0.383852,-0.371260,-0.177979,0.545983,0.918358,-0.341937,-0.625126,-0.520098,-0.470950,-0.824034,0.311051,0.673796
18830,156.916667,0.346316,0.342328,0.544720,0.682757,0.593472,0.409777,0.899076,-0.478367,-0.466398,-0.519581,-0.532610,-0.177026,0.545986,0.948382,-0.340288,-0.626877,-0.519430,-0.470555,-0.823410,0.311638,0.671482
18831,156.925000,0.349875,0.341498,0.549957,0.677137,0.593048,0.410213,0.900272,-0.313112,-0.311734,-0.629366,-0.639282,-0.180158,0.546951,0.975419,-0.337820,-0.628633,-0.519174,-0.470273,-0.822679,0.312256,0.669239
18832,156.933333,0.358537,0.335761,0.573339,0.655742,0.592397,0.410605,0.901505,-0.131025,-0.124423,-0.693805,-0.697127,-0.186196,0.546710,0.997873,-0.335752,-0.629322,-0.520054,-0.469860,-0.821980,0.313022,0.667082
18833,156.941667,0.363163,0.333611,0.579049,0.649245,0.591937,0.411266,0.902485,0.061165,0.072480,-0.705304,-0.702533,-0.192243,0.546477,1.014816,-0.332855,-0.629187,-0.522262,-0.469653,-0.821403,0.313805,0.664945
18834,156.950000,0.359569,0.338105,0.548399,0.675021,0.591804,0.412440,0.903032,0.248066,0.264575,-0.662667,-0.655237,-0.195764,0.546270,1.026953,-0.328283,-0.629040,-0.524984,-0.470033,-0.820843,0.314526,0.662822
18835,156.958333,0.361750,0.337285,0.548926,0.673837,0.591231,0.413190,0.903708,0.416018,0.436931,-0.570030,-0.557750,-0.195040,0.546086,1.036245,-0.325488,-0.627402,-0.528325,-0.470423,-0.820223,0.315413,0.660681
18836,156.966667,0.362295,0.337593,0.552859,0.670164,0.590533,0.413878,0.904235,0.553146,0.575137,-0.434172,-0.418021,-0.189536,0.546026,1.045218,-0.321952,-0.627665,-0.530130,-0.470474,-0.819610,0.316208,0.658502
18837,156.975000,0.364257,0.337610,0.553308,0.668720,0.589924,0.414699,0.904682,0.648523,0.669404,-0.264006,-0.248227,-0.180172,0.546202,1.056282,-0.318924,-0.628635,-0.531300,-0.469920,-0.819100,0.316992,0.656344
18838,156.983333,0.367490,0.336880,0.551298,0.668980,0.589371,0.415749,0.905126,0.693901,0.713733,-0.073869,-0.060255,-0.169036,0.546402,1.071115,-0.316073,-0.629676,-0.532247,-0.469383,-0.818683,0.317843,0.654341
18839,156.991667,0.371316,0.335192,0.549305,0.669353,0.588739,0.417018,0.905574,0.686026,0.704844,0.120026,0.134749,-0.158629,0.546495,1.090084,-0.312986,-0.630987,-0.532842,-0.469014,-0.818319,0.318753,0.652555
18840,157.000000,0.381044,0.328403,0.570147,0.649530,0.587803,0.417949,0.906132,0.626362,0.641980,0.303947,0.321167,-0.151336,0.546592,1.112013,-0.309926,-0.632370,-0.533518,-0.468415,-0.818033,0.319761,0.651020
18841,157.008333,0.387411,0.325142,0.575585,0.642571,0.587018,0.419147,0.906554,0.519960,0.529809,0.466100,0.481347,-0.148641,0.546735,1.134632,-0.308714,-0.631778,-0.536408,-0.466710,-0.817889,0.321021,0.649718
18842,157.016667,0.390878,0.327108,0.570184,0.644286,0.586230,0.420486,0.906719,0.374426,0.377226,0.592771,0.605085,-0.151138,0.546841,1.153143,-0.307349,-0.630459,-0.540645,-0.464500,-0.817864,0.322340,0.648584
18843,157.025000,0.401194,0.321139,0.601296,0.611847,0.584968,0.421294,0.907056,,,,,,,,-0.304691,-0.630173,-0.543755,-0.463008,-0.817904,0.323583,0.647568
18844,157.033333,0.394758,0.327355,0.576380,0.636232,0.584452,0.422868,0.907108,,,,,,,,-0.302281,-0.630666,-0.545803,-0.461504,-0.818023,0.324846,0.646609
18845,157.041667,0.387216,0.334898,0.548441,0.661150,0.583878,0.424434,0.906914,-0.179034,-0.194431,0.683504,0.680416,-0.166953,0.546978,1.189454,-0.298932,-0.632298,-0.547029,-0.459998,-0.818189,0.326049,0.645683
18846,157.050000,0.386961,0.336596,0.548322,0.660535,0.582988,0.425738,0.906782,-0.356445,-0.377069,0.604775,0.604163,-0.168121,0.546632,1.192028,-0.295973,-0.633015,-0.549160,-0.458383,-0.818389,0.327332,0.644810
18847,157.058333,0.386981,0.337605,0.549902,0.658694,0.582108,0.426997,0.906720,-0.505327,-0.531877,0.478322,0.482658,-0.164613,0.546301,1.193313,-0.294661,-0.632581,-0.552119,-0.456269,-0.818678,0.328760,0.644035
18848,157.066667,0.386366,0.338022,0.549834,0.658897,0.581240,0.428355,0.906748,-0.613266,-0.645318,0.322046,0.322111,-0.156646,0.546556,1.195659,-0.292452,-0.632984,-0.554398,-0.454363,-0.818950,0.330182,0.643438
18849,157.075000,0.394461,0.332768,0.573436,0.636268,0.580069,0.429555,0.906956,-0.674787,-0.710899,0.142113,0.138163,-0.145987,0.546928,1.201241,-0.290228,-0.633124,-0.557185,-0.452180,-0.819219,0.331749,0.643080
18850,157.083333,0.398261,0.330891,0.581549,0.627455,0.579172,0.430969,0.907314,-0.687553,-0.724630,0.036316,0.029397,-0.138521,0.547386,1.205882,-0.288121,-0.632858,-0.560288,-0.450060,-0.819504,0.333356,0.642873
18851,157.091667,0.390507,0.337170,0.548965,0.657616,0.578914,0.432726,0.907815,,,,,,,,-0.286415,-0.632245,-0.563165,-0.448417,-0.819746,0.335013,0.642775
18852,157.100000,0.399434,0.331633,0.570991,0.635957,0.577908,0.433802,0.908580,,,,,,,,-0.284925,-0.631893,-0.565523,-0.446892,-0.819893,0.336715,0.642778
18853,157.108333,0.403754,0.330025,0.578683,0.627051,0.577073,0.435123,0.909364,,,,,,,,-0.284211,-0.632063,-0.566377,-0.446024,-0.819984,0.338368,0.642780
18854,157.116667,0.398760,0.336883,0.549935,0.651975,0.576724,0.436823,0.910113,,,,,,,,-0.283828,-0.632460,-0.566985,-0.444932,-0.820084,0.340032,0.642838
18855,157.125000,0.401798,0.336824,0.548788,0.651107,0.576107,0.438202,0.911042,,,,,,,,-0.283191,-0.633173,-0.567486,-0.443684,-0.820228,0.341665,0.642959
18856,157.133333,0.404153,0.336705,0.548885,0.649627,0.575496,0.439582,0.912055,,,,,,,,-0.282932,-0.633697,-0.567977,-0.442469,-0.820427,0.343341,0.643203
18857,157.141667,0.406226,0.336593,0.551647,0.646043,0.574859,0.440738,0.913161,,,,,,,,-0.282966,-0.634071,-0.568781,-0.440878,-0.820676,0.345067,0.643592
18858,157.150000,0.407316,0.337936,0.557246,0.639820,0.574213,0.441660,0.914324,,,,,,,,-0.282925,-0.634332,-0.569592,-0.439477,-0.821012,0.346834,0.644157
18859,157.158333,0.407935,0.339211,0.559253,0.636994,0.573612,0.442870,0.915469,,,,,,,,-0.282897,-0.634225,-0.570671,-0.438250,-0.821451,0.348626,0.644885
18860,157.166667,0.408262,0.339993,0.559788,0.635897,0.573013,0.444272,0.916588,,,,,,,,-0.282926,-0.633790,-0.572107,-0.436987,-0.821934,0.350436,0.645748
18861,157.175000,0.408040,0.341611,0.560673,0.634390,0.571978,0.445082,0.916722,,,,,,,,-0.283093,-0.633514,-0.573455,-0.435509,-0.822425,0.352279,0.646722
18862,157.183333,,,,,,,,,,,,,,,-0.283525,-0.633483,-0.574635,-0.433714,-0.822942,0.354166,0.647795
18863,157.191667,,,,,,,,,,,,,,,-0.284286,-0.633610,-0.575355,-0.432072,-0.823518,0.356001,0.648911
18864,157.200000,,,,,,,,,,,,,,,-0.285011,-0.633691,-0.575966,-0.430660,-0.824135,0.357812,0.650098
18865,157.208333,,,,,,,,,,,,,,,-0.285691,-0.633576,-0.576627,-0.429493,-0.824780,0.359642,0.651393
18866,157.216667,,,,,,,,,,,,,,,-0.286441,-0.633335,-0.577419,-0.428283,-0.825477,0.361445,0.652788
18867,157.225000,,,,,,,,,,,,,,,-0.287236,-0.632822,-0.578591,-0.426925,-0.826256,0.363275,0.654292
18868,157.233333,,,,,,,,,,,,,,,-0.287479,-0.632143,-0.580594,-0.425043,-0.827113,0.365197,0.655930
18869,157.241667,,,,,,,,,,,,,,,-0.287528,-0.631285,-0.583083,-0.422872,-0.827996,0.367130,0.657637
18870,157.250000,,,,,,,,,,,,,,,-0.288196,-0.630644,-0.584494,-0.421424,-0.828882,0.368976,0.659316
18871,157.258333,,,,,,,,,,,,,,,-0.289089,-0.630602,-0.585165,-0.419941,-0.829780,0.370794,0.660982
18872,157.266667,,,,,,,,-0.687376,-0.711861,0.106932,0.096612,-0.088966,0.558536,1.207298,-0.289874,-0.631207,-0.585592,-0.417891,-0.830718,0.372560,0.662640
18873,157.275000,,,,,,,,-0.695398,-0.706452,-0.091556,-0.094686,-0.078414,0.559478,1.202488,-0.290954,-0.631735,-0.585891,-0.415920,-0.831675,0.374305,0.664317
18874,157.283333,,,,,,,,-0.646278,-0.651451,-0.290498,-0.271196,-0.070762,0.559836,1.201071,-0.292101,-0.632126,-0.586465,-0.413706,-0.832629,0.376054,0.666068
