,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,,stick_right,stick_right,stick_right,stick_right,stick_right,stick_right,stick_right,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,stick_left,stick_left,stick_left,stick_left,stick_left,stick_left,stick_left
,,"F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
26328,219.400000,0.452180,0.664782,0.411480,0.429281,-0.200538,0.445027,0.608016,-0.732572,-0.678687,-0.051514,0.008236,-0.250559,0.646971,0.068949,-0.404757,-0.280375,-0.729333,-0.475011,-0.334210,0.457020,0.977036
26329,219.408333,0.453626,0.670204,0.401913,0.428388,-0.200184,0.447200,0.612752,-0.727348,-0.652581,-0.167650,-0.130368,-0.246161,0.646889,0.069568,-0.402153,-0.281565,-0.728603,-0.477632,-0.333998,0.459526,0.970001
26330,219.416667,0.459786,0.676110,0.388650,0.424762,-0.199528,0.449891,0.619474,-0.693481,-0.607973,-0.284864,-0.261354,-0.243358,0.646188,0.072135,-0.403175,-0.285197,-0.726361,-0.478030,-0.333545,0.462234,0.961462
26331,219.425000,0.470175,0.680366,0.371530,0.421904,-0.198777,0.453613,0.628701,-0.635817,-0.542347,-0.392967,-0.383632,-0.242556,0.645553,0.076263,-0.405676,-0.295056,-0.722421,-0.475895,-0.333005,0.465324,0.950978
26332,219.433333,0.479856,0.681593,0.362179,0.417127,-0.198125,0.458210,0.640791,-0.555201,-0.458382,-0.488043,-0.493409,-0.243923,0.645100,0.081170,-0.409201,-0.309932,-0.716597,-0.472213,-0.332354,0.468626,0.938461
26333,219.441667,0.486095,0.680079,0.361420,0.413012,-0.198044,0.463396,0.655667,-0.453665,-0.358750,-0.569991,-0.583606,-0.247409,0.644617,0.086048,-0.411623,-0.327447,-0.707631,-0.471810,-0.331581,0.472090,0.923891
26334,219.450000,0.490494,0.676405,0.373511,0.402967,-0.198377,0.468374,0.673251,-0.329586,-0.250149,-0.644667,-0.642809,-0.252603,0.643895,0.090084,-0.409806,-0.345128,-0.698990,-0.473664,-0.330598,0.475468,0.907420
26335,219.458333,0.497110,0.668399,0.398287,0.384046,-0.199107,0.472827,0.693296,-0.207995,-0.122646,-0.664484,-0.707218,-0.258779,0.644955,0.093270,-0.405266,-0.361294,-0.689642,-0.479187,-0.329442,0.478706,0.889346
26336,219.466667,0.505016,0.658805,0.420225,0.366532,-0.199950,0.477175,0.715311,-0.067642,0.003601,-0.684560,-0.725803,-0.265240,0.644860,0.094316,-0.399745,-0.376203,-0.677101,-0.490112,-0.328162,0.481299,0.869992
26337,219.475000,0.517885,0.645310,0.438584,0.350734,-0.200833,0.480728,0.738909,0.052718,0.153203,-0.667424,-0.726839,-0.270989,0.644897,0.093549,-0.397081,-0.389103,-0.655721,-0.510839,-0.327022,0.482672,0.849781
26338,219.483333,0.544852,0.619154,0.449453,0.343187,-0.201800,0.482503,0.763696,0.202288,0.261808,-0.628660,-0.703792,-0.275084,0.646981,0.091908,-0.389011,-0.405412,-0.643436,-0.519905,-0.325724,0.484423,0.828770
26339,219.491667,0.554932,0.610489,0.466136,0.319485,-0.202376,0.484580,0.789151,0.332415,0.378253,-0.571908,-0.647569,-0.277263,0.647770,0.088863,-0.379138,-0.424077,-0.633008,-0.525086,-0.324581,0.485707,0.807458
26340,219.500000,0.561370,0.606136,0.484127,0.288242,-0.202559,0.485713,0.814817,0.452664,0.478080,-0.492393,-0.569284,-0.276895,0.648452,0.085648,-0.368753,-0.443411,-0.629540,-0.520661,-0.323469,0.486770,0.786478
26341,219.508333,0.554949,0.615242,0.499685,0.252635,-0.202333,0.487307,0.839996,0.552979,0.564659,-0.392850,-0.470153,-0.274151,0.648569,0.083022,-0.365286,-0.461266,-0.618917,-0.520328,-0.322850,0.486605,0.766270
26342,219.516667,0.563661,0.605599,0.515188,0.223869,-0.201818,0.486226,0.864568,0.630329,0.632712,-0.274030,-0.356747,-0.269391,0.647767,0.081790,-0.367717,-0.478274,-0.604480,-0.520232,-0.322470,0.485625,0.747247
26343,219.525000,0.569372,0.597611,0.524351,0.209122,-0.201192,0.485083,0.888049,0.688084,0.674587,-0.173757,-0.203176,-0.263220,0.647997,0.083282,-0.374602,-0.495196,-0.588932,-0.517313,-0.322247,0.484178,0.729619
26344,219.533333,0.574424,0.589337,0.531200,0.201358,-0.200300,0.483612,0.910262,0.722338,0.687261,-0.042907,-0.063709,-0.256612,0.647664,0.087240,-0.384718,-0.510112,-0.573185,-0.513066,-0.322141,0.482354,0.713621
26345,219.541667,0.579267,0.580011,0.541047,0.187895,-0.198858,0.481290,0.931172,0.729462,0.673070,0.100430,0.069102,-0.250451,0.647713,0.094000,-0.393852,-0.522456,-0.558899,-0.509463,-0.322105,0.480285,0.699347
26346,219.550000,0.587282,0.567168,0.548299,0.181076,-0.197262,0.478303,0.950800,0.706879,0.635531,0.227782,0.211037,-0.245729,0.647167,0.102950,-0.399470,-0.531090,-0.545379,-0.510813,-0.322161,0.477841,0.686735
26347,219.558333,0.604707,0.542315,0.552057,0.188299,-0.195937,0.474062,0.969401,0.656024,0.574331,0.348253,0.344234,-0.243138,0.646624,0.113479,-0.401600,-0.535344,-0.526538,-0.524292,-0.322381,0.474600,0.675718
26348,219.566667,0.607164,0.537727,0.559417,0.171038,-0.193620,0.471046,0.986407,0.579937,0.490457,0.453591,0.466241,-0.243059,0.646235,0.124660,-0.395988,-0.539509,-0.521483,-0.529320,-0.322524,0.472213,0.666117
26349,219.575000,0.599829,0.546747,0.567597,0.138225,-0.190653,0.468893,1.001744,0.481107,0.387371,0.540807,0.570971,-0.245482,0.646124,0.135500,-0.387923,-0.542045,-0.518688,-0.535411,-0.322730,0.469975,0.658125
26350,219.583333,0.605839,0.538435,0.571771,0.126985,-0.188471,0.465326,1.015730,0.363426,0.268581,0.606782,0.653912,-0.250045,0.646354,0.145038,-0.379658,-0.543841,-0.516739,-0.541367,-0.322925,0.468005,0.651856
26351,219.591667,0.611422,0.530585,0.575306,0.116900,-0.186441,0.461874,1.027769,0.229573,0.140466,0.653352,0.707600,-0.256075,0.646770,0.152448,-0.374347,-0.545496,-0.515689,-0.544392,-0.323112,0.466455,0.647477
26352,219.600000,0.615336,0.525254,0.577836,0.107587,-0.184606,0.458763,1.037709,0.091937,0.000115,0.670605,0.736096,-0.262591,0.647348,0.157302,-0.374656,-0.546930,-0.513611,-0.544705,-0.323275,0.465411,0.645085
26353,219.608333,0.619496,0.520182,0.579493,0.099115,-0.183010,0.456043,1.045488,-0.032606,-0.158515,0.656022,0.737187,-0.268600,0.647635,0.159490,-0.380075,-0.548032,-0.511125,-0.542176,-0.323375,0.464913,0.644620
26354,219.616667,0.622844,0.516536,0.580216,0.092765,-0.181752,0.453875,1.051311,-0.198600,-0.264589,0.625207,0.706871,-0.273049,0.649454,0.159906,-0.386129,-0.549102,-0.509493,-0.538339,-0.323410,0.464890,0.645771
26355,219.625000,0.625807,0.512825,0.581045,0.088112,-0.180771,0.452133,1.055504,-0.333854,-0.385162,0.564914,0.648894,-0.275331,0.650369,0.158610,-0.389435,-0.549825,-0.508257,-0.536384,-0.323359,0.465156,0.647986
26356,219.633333,0.628713,0.507385,0.583391,0.083275,-0.180039,0.450697,1.058245,-0.457925,-0.487556,0.481460,0.566384,-0.275004,0.651247,0.156832,-0.389844,-0.549660,-0.508274,-0.536239,-0.323247,0.465613,0.651091
26357,219.641667,0.630326,0.502616,0.586130,0.080733,-0.179563,0.449787,1.059459,-0.559118,-0.575849,0.377396,0.461906,-0.272227,0.651464,0.155372,-0.388791,-0.547013,-0.511269,-0.536863,-0.323093,0.466359,0.655644
26358,219.650000,0.631776,0.496401,0.589956,0.079982,-0.179342,0.449373,1.058858,-0.635241,-0.643219,0.249778,0.346913,-0.267435,0.650748,0.155059,-0.386998,-0.541432,-0.517051,-0.538277,-0.322843,0.467561,0.661832
26359,219.658333,0.632570,0.491427,0.592930,0.082389,-0.179384,0.449638,1.056358,-0.692379,-0.679938,0.130005,0.203458,-0.261252,0.651170,0.157104,-0.386055,-0.533813,-0.525038,-0.538833,-0.322556,0.469145,0.669629
26360,219.666667,0.632374,0.488960,0.594438,0.087551,-0.179704,0.450597,1.051983,-0.723613,-0.688096,0.004190,0.053759,-0.254695,0.651342,0.161217,-0.387462,-0.525670,-0.533562,-0.537453,-0.322271,0.471018,0.678858
26361,219.675000,0.631622,0.488673,0.594496,0.093948,-0.180300,0.452155,1.045806,-0.724193,-0.671411,-0.126598,-0.093405,-0.248818,0.650972,0.167368,-0.390973,-0.518022,-0.545008,-0.530810,-0.321981,0.473253,0.689312
26362,219.683333,0.630636,0.490809,0.592589,0.101210,-0.181134,0.454200,1.037986,-0.694770,-0.629960,-0.254306,-0.236163,-0.244541,0.650351,0.175020,-0.393257,-0.512136,-0.563942,-0.514816,-0.321638,0.476080,0.700703
26363,219.691667,0.628837,0.495427,0.589292,0.108864,-0.182165,0.456619,1.028705,-0.638292,-0.563758,-0.371672,-0.369621,-0.242446,0.649840,0.183495,-0.399142,-0.503200,-0.571848,-0.510358,-0.321502,0.477930,0.713072
26364,219.700000,0.626951,0.501437,0.584447,0.117958,-0.183392,0.459254,1.018098,-0.557272,-0.475559,-0.473424,-0.489040,-0.242856,0.649520,0.191834,-0.403549,-0.493625,-0.580663,-0.506275,-0.321434,0.479666,0.726157
26365,219.708333,0.624723,0.507780,0.579844,0.125143,-0.184806,0.462054,1.006223,-0.452136,-0.370670,-0.561411,-0.585657,-0.245687,0.649271,0.198973,-0.407028,-0.482747,-0.590006,-0.503166,-0.321452,0.481221,0.739789
26366,219.716667,0.625742,0.510429,0.573459,0.138037,-0.186570,0.464628,0.993294,-0.323688,-0.255917,-0.639393,-0.648775,-0.250544,0.648786,0.203988,-0.409274,-0.471545,-0.599708,-0.500491,-0.321579,0.482521,0.753816
26367,219.725000,0.636289,0.499876,0.563493,0.166538,-0.189014,0.466188,0.979559,-0.198617,-0.119969,-0.657521,-0.716816,-0.256505,0.650340,0.206765,-0.411834,-0.459602,-0.609310,-0.497895,-0.321787,0.483535,0.768099
26368,219.733333,0.634198,0.507601,0.556629,0.174063,-0.190666,0.469006,0.964526,-0.061579,0.019350,-0.669221,-0.740254,-0.262810,0.651027,0.206200,-0.416597,-0.446373,-0.615575,-0.498262,-0.322139,0.483994,0.782555
26369,219.741667,0.631909,0.515618,0.548755,0.183568,-0.192314,0.471749,0.948629,0.062213,0.174847,-0.649841,-0.737065,-0.268578,0.651467,0.202856,-0.423076,-0.433588,-0.613418,-0.506681,-0.322800,0.483537,0.797013
26370,219.750000,0.625884,0.527598,0.542350,0.189119,-0.193751,0.474602,0.931798,0.229004,0.272271,-0.613277,-0.705207,-0.272603,0.653622,0.197338,-0.424457,-0.423527,-0.623154,-0.502137,-0.323372,0.483750,0.811329
26371,219.758333,0.609561,0.551262,0.539749,0.182254,-0.194684,0.478064,0.913991,0.353633,0.397709,-0.550920,-0.642852,-0.274760,0.654385,0.189740,-0.428109,-0.411228,-0.631474,-0.498854,-0.323993,0.483446,0.825631
26372,219.766667,0.604605,0.559155,0.532385,0.195867,-0.196230,0.480076,0.895775,0.473525,0.496533,-0.465298,-0.559219,-0.274326,0.655428,0.181403,-0.429583,-0.400440,-0.642248,-0.492568,-0.324688,0.483102,0.839734
26373,219.775000,0.599369,0.566487,0.525129,0.209974,-0.197724,0.481721,0.877011,0.570762,0.581318,-0.360409,-0.454319,-0.271605,0.655848,0.173060,-0.427647,-0.391285,-0.659983,-0.477951,-0.325284,0.483074,0.853536
26374,219.783333,0.593805,0.574050,0.517321,0.224144,-0.199111,0.482980,0.857809,0.643615,0.645257,-0.234595,-0.338184,-0.267020,0.655484,0.165618,-0.430405,-0.380657,-0.667349,-0.473811,-0.326144,0.481856,0.867153
26375,219.791667,0.588078,0.581952,0.508530,0.238523,-0.200395,0.483831,0.838236,0.700228,0.677009,-0.119347,-0.192605,-0.261213,0.656536,0.160260,-0.433560,-0.370393,-0.674079,-0.469522,-0.327069,0.480333,0.880376
26376,219.800000,0.581982,0.590881,0.498002,0.253280,-0.201588,0.484315,0.818382,0.725186,0.686717,0.011344,-0.048948,-0.255235,0.656478,0.156540,-0.436715,-0.360666,-0.680350,-0.465107,-0.328033,0.478558,0.893146
26377,219.808333,0.575984,0.600350,0.486284,0.267116,-0.202593,0.484250,0.798294,0.723306,0.669056,0.140974,0.096534,-0.249947,0.656403,0.154631,-0.440025,-0.350828,-0.686710,-0.460138,-0.329029,0.476504,0.905501
26378,219.816667,0.574701,0.605932,0.472534,0.281562,-0.203432,0.483221,0.778114,0.692103,0.627134,0.267276,0.237192,-0.246258,0.656110,0.153981,-0.443744,-0.340241,-0.693179,-0.454786,-0.330043,0.474237,0.917400
26379,219.825000,0.584797,0.599411,0.445424,0.316728,-0.204570,0.481458,0.758073,0.634653,0.561140,0.382046,0.369295,-0.244695,0.655930,0.153961,-0.446788,-0.330217,-0.699420,-0.449609,-0.331045,0.471823,0.928678
26380,219.833333,0.576335,0.611168,0.428121,0.333202,-0.205269,0.479973,0.738034,0.552490,0.474246,0.482203,0.487161,-0.245521,0.655903,0.153664,-0.449760,-0.320513,-0.705175,-0.444652,-0.332015,0.469338,0.939071
26381,219.841667,0.564430,0.621934,0.414293,0.350683,-0.206025,0.477909,0.718354,0.447108,0.370800,0.568743,0.582352,-0.248655,0.655960,0.152160,-0.451714,-0.312394,-0.710853,-0.439378,-0.332928,0.466821,0.948449
26382,219.850000,0.544158,0.635682,0.402440,0.371270,-0.206922,0.475993,0.699430,0.319186,0.257348,0.645038,0.644840,-0.253652,0.655781,0.148559,-0.453422,-0.305201,-0.715978,-0.434324,-0.333758,0.464365,0.956722
26383,219.858333,0.507388,0.659337,0.402794,0.381561,-0.207880,0.474573,0.681579,0.195239,0.123302,0.662743,0.712355,-0.259673,0.657609,0.142960,-0.454437,-0.298985,-0.719954,-0.431002,-0.334477,0.462156,0.963755
26384,219.866667,0.488037,0.663850,0.401653,0.399747,-0.208945,0.471437,0.665418,0.056893,-0.012034,0.676087,0.734524,-0.265972,0.658495,0.134266,-0.453668,-0.294159,-0.722342,-0.431135,-0.335070,0.460416,0.969234
26385,219.875000,0.470841,0.668845,0.401954,0.411568,-0.209934,0.468160,0.651279,-0.072440,-0.159089,0.662926,0.727992,-0.271629,0.658620,0.122846,-0.452266,-0.289894,-0.724202,-0.432376,-0.335371,0.458943,0.972994
26386,219.883333,0.456831,0.676977,0.395337,0.420376,-0.210782,0.465322,0.639522,-0.220152,-0.272247,0.620242,0.701936,-0.275581,0.661097,0.110192,-0.446882,-0.289485,-0.725314,-0.436364,-0.335465,0.458276,0.974535
26387,219.891667,0.449521,0.686673,0.375878,0.430263,-0.211260,0.463661,0.630517,-0.342720,-0.397088,0.561789,0.639732,-0.277652,0.662088,0.095995,-0.439407,-0.290001,-0.724851,-0.444311,-0.335230,0.458163,0.973862
26388,219.900000,0.447669,0.695567,0.354015,0.436407,-0.211132,0.462739,0.624547,-0.469951,-0.485520,0.475766,0.563084,-0.277218,0.663630,0.081880,-0.429489,-0.292007,-0.722562,-0.456263,-0.334576,0.458653,0.970774
26389,219.908333,0.448280,0.700922,0.339305,0.438890,-0.210277,0.462817,0.622154,-0.567155,-0.570541,0.377110,0.458917,-0.274620,0.664067,0.068511,-0.418353,-0.295741,-0.720188,-0.467811,-0.333655,0.460163,0.965066
26390,219.916667,0.445194,0.701352,0.332774,0.446285,-0.208994,0.464188,0.623248,-0.639569,-0.638050,0.262847,0.338754,-0.270224,0.663450,0.056965,-0.407129,-0.302112,-0.717240,-0.478060,-0.332356,0.461990,0.957380
26391,219.925000,0.435143,0.698015,0.336699,0.458323,-0.207608,0.466258,0.627342,-0.697109,-0.671483,0.131341,0.214242,-0.264650,0.664169,0.048672,-0.400939,-0.309362,-0.710882,-0.488046,-0.330776,0.464056,0.948366
26392,219.933333,0.422954,0.692907,0.346620,0.469941,-0.206618,0.469007,0.634790,-0.725465,-0.684544,0.003439,0.071326,-0.258674,0.664045,0.043878,-0.399406,-0.321702,-0.701158,-0.495339,-0.328853,0.466450,0.937421
26393,219.941667,0.415957,0.689417,0.357162,0.473412,-0.206603,0.472727,0.646205,-0.730871,-0.667079,-0.122978,-0.075563,-0.253194,0.663940,0.043190,-0.400663,-0.340577,-0.688651,-0.499236,-0.326710,0.469153,0.924132
26394,219.950000,0.420419,0.688416,0.365326,0.464615,-0.207469,0.477595,0.661807,-0.704006,-0.627496,-0.254314,-0.214358,-0.249160,0.663001,0.046095,-0.404432,-0.363262,-0.673568,-0.500781,-0.324503,0.471951,0.908711
26395,219.958333,0.432344,0.688086,0.372623,0.448072,-0.208805,0.483092,0.681087,-0.648447,-0.563942,-0.373710,-0.349037,-0.247271,0.662233,0.052167,-0.409666,-0.385114,-0.654451,-0.505525,-0.322378,0.474422,0.891613
26396,219.966667,0.448569,0.686723,0.385712,0.422402,-0.210135,0.488381,0.703427,-0.566237,-0.477131,-0.477259,-0.473229,-0.247889,0.661691,0.060384,-0.414809,-0.402396,-0.627449,-0.521841,-0.320467,0.475887,0.873430
26397,219.975000,0.464773,0.683970,0.393665,0.401496,-0.211384,0.493906,0.728112,-0.460368,-0.370494,-0.564772,-0.576044,-0.250911,0.661231,0.069446,-0.411679,-0.418240,-0.612635,-0.529409,-0.318516,0.477839,0.854315
26398,219.983333,0.479173,0.678931,0.405998,0.380277,-0.212375,0.498889,0.754655,-0.328874,-0.253069,-0.640947,-0.645744,-0.255971,0.660599,0.078091,-0.404539,-0.431951,-0.601056,-0.537121,-0.316790,0.479548,0.834710
26399,219.991667,0.490273,0.672224,0.414199,0.369033,-0.213107,0.502777,0.782574,-0.185789,-0.122349,-0.677871,-0.700717,-0.262181,0.660749,0.085518,-0.391504,-0.447031,-0.600357,-0.535218,-0.315266,0.481605,0.814687
26400,220.000000,0.499542,0.662898,0.406407,0.381912,-0.213770,0.504869,0.811518,-0.035650,0.014694,-0.688607,-0.724109,-0.268659,0.661337,0.091113,-0.382228,-0.459396,-0.592815,-0.539840,-0.314390,0.482645,0.794560
26401,220.008333,0.530448,0.632362,0.454904,0.334374,-0.213185,0.506230,0.841415,0.111931,0.156557,-0.666595,-0.720148,-0.274101,0.661872,0.094704,-0.375348,-0.471781,-0.583147,-0.544496,-0.314061,0.483032,0.774602
26402,220.016667,0.544028,0.616765,0.487776,0.292759,-0.212425,0.506472,0.871073,0.245296,0.301850,-0.616948,-0.684172,-0.277624,0.663046,0.096837,-0.372343,-0.485880,-0.572517,-0.545442,-0.314304,0.482930,0.754994
26403,220.025000,0.541472,0.617110,0.513954,0.248665,-0.210824,0.506684,0.900470,0.374697,0.431527,-0.549053,-0.609859,-0.278618,0.663466,0.098023,-0.374687,-0.502570,-0.559346,-0.542369,-0.315056,0.482261,0.735948
26404,220.033333,0.551840,0.602358,0.531060,0.224975,-0.209140,0.504791,0.929436,0.505001,0.522739,-0.450186,-0.518701,-0.276618,0.664397,0.099636,-0.382126,-0.520377,-0.541381,-0.538604,-0.316142,0.480766,0.717864
26405,220.041667,0.564161,0.583830,0.544237,0.211357,-0.207155,0.501756,0.957401,0.604196,0.602640,-0.336053,-0.398549,-0.272045,0.664559,0.102438,-0.393766,-0.535766,-0.514218,-0.541741,-0.317388,0.478102,0.701121
26406,220.050000,0.581836,0.556206,0.557908,0.202089,-0.204780,0.496833,0.984206,0.676393,0.656929,-0.204852,-0.262625,-0.265577,0.664307,0.107468,-0.401970,-0.551128,-0.498121,-0.535307,-0.318357,0.475898,0.685687
26407,220.058333,0.576706,0.556467,0.575784,0.161951,-0.200712,0.493310,1.008997,0.718822,0.682743,-0.065617,-0.113361,-0.258240,0.663860,0.115187,-0.407264,-0.562643,-0.484611,-0.531716,-0.319035,0.473428,0.671768
26408,220.066667,0.585154,0.538697,0.588403,0.145539,-0.196917,0.487873,1.032454,0.729323,0.678661,0.075892,0.041799,-0.251201,0.663282,0.125614,-0.408570,-0.570098,-0.474347,-0.532028,-0.319404,0.470791,0.659461
26409,220.075000,0.593421,0.520154,0.600047,0.131285,-0.192756,0.481925,1.054245,0.709924,0.642056,0.215054,0.193709,-0.245605,0.662700,0.138370,-0.406383,-0.574166,-0.466637,-0.536130,-0.319580,0.468142,0.648782
26410,220.083333,0.603042,0.498223,0.612020,0.116387,-0.188339,0.475246,1.074274,0.657307,0.578514,0.344847,0.338157,-0.242436,0.661950,0.152496,-0.401618,-0.576538,-0.461729,-0.541399,-0.319707,0.465642,0.639696
26411,220.091667,0.608570,0.486845,0.618609,0.099731,-0.183632,0.469334,1.092207,0.575818,0.488991,0.458363,0.468214,-0.242152,0.661393,0.166890,-0.395451,-0.578202,-0.458942,-0.546511,-0.319970,0.463354,0.632253
26412,220.100000,0.618184,0.469291,0.623598,0.093490,-0.179202,0.462855,1.108421,0.466596,0.379128,0.556489,0.573472,-0.244753,0.660906,0.180283,-0.390233,-0.579597,-0.456929,-0.550456,-0.320461,0.461475,0.626527
26413,220.108333,0.627082,0.449601,0.631387,0.077314,-0.174906,0.457235,1.121897,0.331693,0.255474,0.640149,0.644144,-0.249732,0.660280,0.191464,-0.387803,-0.581505,-0.455735,-0.551150,-0.321241,0.460070,0.622590
26414,220.116667,0.633191,0.450742,0.624762,0.074652,-0.170663,0.452262,1.133821,0.199405,0.107666,0.658376,0.717765,-0.256007,0.661807,0.200224,-0.389158,-0.583941,-0.454375,-0.548737,-0.322254,0.459241,0.620498
26415,220.125000,0.639146,0.445710,0.623397,0.064893,-0.166896,0.448060,1.142966,0.047646,-0.039138,0.675101,0.735144,-0.262814,0.662018,0.205340,-0.393305,-0.586049,-0.453198,-0.544491,-0.323375,0.458998,0.620188
26416,220.133333,0.642867,0.445064,0.621185,0.052617,-0.163566,0.444769,1.149875,-0.086754,-0.204194,0.651836,0.725182,-0.268524,0.662199,0.207249,-0.397076,-0.587687,-0.453402,-0.539797,-0.324468,0.459260,0.621516
26417,220.141667,0.648977,0.437622,0.620192,0.051759,-0.161146,0.441647,1.155185,-0.261725,-0.310381,0.604498,0.685381,-0.272080,0.663953,0.207089,-0.398167,-0.588014,-0.455339,-0.536999,-0.325380,0.459846,0.624053
26418,220.150000,0.650840,0.439761,0.617345,0.043611,-0.158999,0.439928,1.158489,-0.397164,-0.434726,0.530356,0.609916,-0.273105,0.664694,0.205265,-0.395781,-0.586736,-0.458990,-0.537053,-0.326051,0.460585,0.627665
26419,220.158333,0.653904,0.436079,0.616481,0.046873,-0.157791,0.438643,1.160273,-0.514921,-0.538728,0.432294,0.507691,-0.271165,0.665137,0.203154,-0.391915,-0.583321,-0.465174,-0.538287,-0.326483,0.461617,0.632623
26420,220.166667,0.655037,0.427884,0.621267,0.043232,-0.157059,0.436931,1.160535,-0.609789,-0.618287,0.312438,0.385046,-0.266605,0.665096,0.201912,-0.388289,-0.577816,-0.473136,-0.539910,-0.326609,0.463044,0.638844
26421,220.175000,0.654785,0.426712,0.622308,0.043665,-0.156744,0.436860,1.158962,-0.673604,-0.673676,0.171471,0.251033,-0.260241,0.664161,0.202410,-0.386095,-0.570869,-0.481421,-0.541547,-0.326497,0.464790,0.646378
26422,220.183333,0.653362,0.429558,0.621878,0.043195,-0.156675,0.437767,1.155785,-0.717626,-0.689088,0.042241,0.091575,-0.253007,0.664562,0.205750,-0.386658,-0.563436,-0.489350,-0.541824,-0.326263,0.466798,0.655082
26423,220.191667,0.653384,0.425658,0.624038,0.049810,-0.157223,0.438625,1.151367,-0.725283,-0.678400,-0.097665,-0.064799,-0.246239,0.663988,0.211324,-0.389333,-0.556485,-0.496192,-0.540867,-0.326015,0.468898,0.664732
26424,220.200000,0.651408,0.429997,0.623275,0.047943,-0.157767,0.440548,1.145371,-0.698868,-0.639476,-0.235397,-0.217351,-0.241109,0.663116,0.218897,-0.392481,-0.549871,-0.503115,-0.538958,-0.325798,0.471084,0.675181
26425,220.208333,0.652580,0.427725,0.622898,0.056472,-0.158958,0.442282,1.138446,-0.642288,-0.571720,-0.361867,-0.360077,-0.238392,0.662331,0.227709,-0.395518,-0.542960,-0.510600,-0.536701,-0.325632,0.473242,0.686403
26426,220.216667,0.652201,0.431480,0.620466,0.058990,-0.160257,0.444981,1.130062,-0.557351,-0.478952,-0.471991,-0.487021,-0.238500,0.661730,0.236661,-0.396636,-0.535965,-0.521613,-0.532299,-0.325422,0.475529,0.698272
26427,220.225000,0.650978,0.438175,0.616988,0.059628,-0.161779,0.448647,1.120186,-0.445682,-0.367032,-0.565264,-0.589179,-0.241382,0.661191,0.244558,-0.394562,-0.529745,-0.541506,-0.520059,-0.325103,0.478380,0.710737
26428,220.233333,0.648355,0.450120,0.611070,0.060181,-0.163415,0.451121,1.109815,-0.309719,-0.242895,-0.643874,-0.656127,-0.246510,0.660479,0.250299,-0.394787,-0.520016,-0.551873,-0.518810,-0.324933,0.480206,0.723905
26429,220.241667,0.648421,0.456488,0.604573,0.075230,-0.165731,0.454675,1.097986,-0.178548,-0.094664,-0.657876,-0.725505,-0.252736,0.661933,0.253654,-0.395352,-0.508950,-0.562390,-0.518058,-0.324739,0.481879,0.737662
26430,220.250000,0.643692,0.465022,0.604084,0.067061,-0.167749,0.457984,1.084464,-0.028126,0.049247,-0.670427,-0.739805,-0.259385,0.662056,0.253487,-0.396306,-0.497154,-0.572863,-0.517308,-0.324554,0.483363,0.751988
26431,220.258333,0.642761,0.470139,0.599839,0.077592,-0.170317,0.461508,1.070057,0.103320,0.212223,-0.643811,-0.727870,-0.265054,0.662049,0.250484,-0.398991,-0.484060,-0.583745,-0.515494,-0.324399,0.484559,0.766782
26432,220.266667,0.638775,0.483217,0.592970,0.082792,-0.172790,0.466029,1.054129,0.274603,0.316023,-0.596330,-0.684918,-0.268637,0.663953,0.245453,-0.403558,-0.469981,-0.594118,-0.513111,-0.324304,0.485437,0.781996
26433,220.275000,0.635672,0.493246,0.586719,0.091602,-0.175300,0.469894,1.037313,0.401782,0.442723,-0.521989,-0.608354,-0.269895,0.664351,0.238687,-0.408182,-0.457439,-0.601649,-0.512012,-0.324461,0.485893,0.797489
26434,220.283333,0.632713,0.503835,0.578965,0.103074,-0.177812,0.473728,1.019510,0.519794,0.540051,-0.422776,-0.509332,-0.268241,0.664932,0.231610,-0.418502,-0.441192,-0.599442,-0.520456,-0.324880,0.485053,0.813367
